"SummonerName","rankScore","KDA","AvgKills","AvgDeaths","AvgAssists","TOP_played","JUNGLE_played","MID_played","ADC_played","SUPPORT_played","WinRate","VisionWards","WardsKilled","WardsPlaced","TowersKilled","InhibitorKills","DragonsKilled","RiftHeraldKilled","BaronKilled","KillContribution","TotalDamageDealtToChampions","TotalDamageTaken","TotalHeal","CCDuration","GoldEarned","AvgGameLength","PlayedLength_TOP","PlayedLength_MID","PlayedLength_JG","PlayedLength_ADC","PlayedLength_SUP","D_ADC","DT_ADC","CS_zeroToTen_ADC","CS_ADC","H_ADC","G_ADC","K_ADC","De_ADC","A_ADC","VW_ADC","WK_ADC","WP_ADC","KC_ADC","KDA_ADC","WinRate_ADC","CC_ADC","FBContribution_ADC","KillSprees_ADC","LargestKillingSpree_ADC","CSDiffPerMin_zeroToTen_ADC","XPPerMin_zeroToTen_ADC","XPPerMin_zeroToThirty_ADC","XPDiffPerMin_zeroToTen_ADC","XPDiffPerMin_tenToTwenty_ADC","XPDiffPerMin_twentyToThirty_ADC","TeamGoldPercent_ADC","TeamDamagePercent_ADC","D_MID","DT_MID","CS_zeroToTen_MID","CS_MID","H_MID","G_MID","K_MID","De_MID","A_MID","VW_MID","WK_MID","WP_MID","KC_MID","KDA_MID","WinRate_MID","CC_MID","FBContribution_MID","KillSprees_MID","LargestKillingSpree_MID","CSDiffPerMin_zeroToTen_MID","XPPerMin_zeroToTen_MID","XPPerMin_zeroToThirty_MID","XPDiffPerMin_zeroToTen_MID","XPDiffPerMin_tenToTwenty_MID","XPDiffPerMin_twentyToThirty_MID","TeamGoldPercent_MID","TeamDamagePercent_MID","D_TOP","DT_TOP","CS_zeroToTen_TOP","CS_TOP","H_TOP","G_TOP","K_TOP","De_TOP","A_TOP","VW_TOP","WK_TOP","WP_TOP","KC_TOP","KDA_TOP","WinRate_TOP","CC_TOP","FBContribution_TOP","KillSprees_TOP","LargestKillingSpree_TOP","CSDiffPerMin_zeroToTen_TOP","XPPerMin_zeroToTen_TOP","XPPerMin_zeroToThirty_TOP","XPDiffPerMin_zeroToTen_TOP","XPDiffPerMin_tenToTwenty_TOP","XPDiffPerMin_twentyToThirty_TOP","TeamGoldPercent_TOP","TeamDamagePercent_TOP","D_JG","DT_JG","CS_zeroToTen_JG","CS_JG","H_JG","G_JG","K_JG","De_JG","A_JG","VW_JG","WK_JG","WP_JG","KC_JG","KDA_JG","WinRate_JG","CC_JG","FBContribution_JG","KillSprees_JG","LargestKillingSpree_JG","CSDiffPerMin_zeroToTen_JG","XPPerMin_zeroToTen_JG","XPPerMin_zeroToThirty_JG","XPDiffPerMin_zeroToTen_JG","XPDiffPerMin_tenToTwenty_JG","XPDiffPerMin_twentyToThirty_JG","TeamGoldPercent_JG","TeamDamagePercent_JG","D_SUP","DT_SUP","CS_zeroToTen_SUP","CS_SUP","H_SUP","G_SUP","K_SUP","De_SUP","A_SUP","VW_SUP","WK_SUP","WP_SUP","KC_SUP","KDA_SUP","WinRate_SUP","CC_SUP","FBContribution_SUP","KillSprees_SUP","LargestKillingSpree_SUP","CSDiffPerMin_zeroToTen_SUP","XPPerMin_zeroToTen_SUP","XPPerMin_zeroToThirty_SUP","XPDiffPerMin_zeroToTen_SUP","XPDiffPerMin_tenToTwenty_SUP","XPDiffPerMin_twentyToThirty_SUP","TeamGoldPercent_SUP","TeamDamagePercent_SUP"
"cyclops34",290,3.04,5.90,5.40,10.50,0,5,1,3,1,70,0, 32, 122, 10, 3, 30,2,6,49, 178887, 246329, 62840, 75.62, 129543,2078.6,0,2081,10063,6580,2062,74235,54856,60.33,633,9474,47038,25,14,43,0,5,35,0.52,4.86,100.00,486,0.00,1.67,4.67,0.00,299.30,1259.00,-4.67,67.58,12.77,0.21,0.23,20880,15367,53.00,154,138,10763,4,6,6,0,1,13,0.34,1.67,0.00,653,100.00,1.00,2.00,-1.40,456.20,1232.50,20.60,-94.10,-15.10,0.19,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68371,158101,2.00,420,53228,60785,28,28,39,0,15,61,0.52,2.39,60.00,3215,0.00,1.40,2.40,0.08,296.80,1354.73,1.24,17.98,-73.42,0.20,0.17,15401,18005,3.00,42,0,10957,2,6,17,0,11,13,0.41,3.17,100.00,183,0.00,0.00,0.00,-0.10,279.80,985.00,-18.00,18.20,128.50,0.16,0.14,
"Aashur",290,4.15,7.10,4.70,12.40,2,1,4,3,0,50,1, 6, 133, 16, 4, 20,2,4,48, 236517, 228405, 67127, 84.87, 133975,2170.4,4999,8288,1184,7233,0,88898,66807,53.67,564,13700,46259,28,17,38,0,3,44,0.56,3.88,33.33,894,0.00,1.67,5.67,-0.28,301.07,1070.17,-3.73,-25.58,77.37,0.21,0.24,77239,83400,42.25,541,12855,48654,21,20,60,1,0,51,0.53,4.05,50.00,2830,0.00,0.75,2.00,-1.23,391.20,1210.98,-19.87,-71.57,-48.63,0.19,0.17,55849,70417,45.00,380,40158,30101,13,9,21,0,3,36,0.35,3.78,50.00,1282,0.00,1.50,3.50,-0.85,409.75,2184.50,-3.50,47.35,-224.60,0.19,0.19,14531,7781,39.00,1,414,8961,9,1,5,0,0,2,0.42,14.00,100.00,86,100.00,2.00,7.00,0.00,400.60,0,0.00,0,0,0.20,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Lily Eledwhen",618,1.97,7.60,7.40,7.00,2,2,2,4,0,40,5, 6, 88, 8, 2, 13,1,1,49, 243581, 249892, 42724, 109.95, 122714,1994.2,3211,5375,3970,7386,0,87869,78926,58.00,710,12491,46758,31,31,23,0,1,20,0.44,1.74,50.00,690,0.00,1.75,4.25,0.39,303.17,1872.75,14.17,38.03,-19.40,0.21,0.27,79632,64128,61.00,461,11315,33150,16,19,24,1,4,29,0.54,2.11,50.00,3219,50.00,2.00,1.50,1.80,435.20,1208.60,39.05,23.65,-27.20,0.21,0.26,30046,38875,55.00,260,2824,18679,13,11,1,2,1,18,0.30,1.27,0.00,622,0.00,2.00,2.50,1.55,482.65,2199.80,82.25,-63.60,-236.10,0.22,0.20,46034,67963,3.50,108,16094,24127,16,13,22,2,0,21,0.67,2.92,50.00,2066,50.00,2.00,3.50,0.10,281.70,1920.80,-30.65,-81.60,10.00,0.21,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"WonderSack",223,2.63,6.00,5.70,9.00,6,4,0,0,0,50,4, 16, 121, 20, 4, 20,3,6,43, 213159, 347516, 83474, 227.37, 138909,2337.8,13583,0,9795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142081,176547,48.83,1100,46955,80123,30,33,61,4,10,59,0.44,2.76,50.00,8983,16.67,1.00,2.33,0.07,433.98,1610.68,-9.23,47.90,31.60,0.19,0.21,71078,170969,4.50,284,36519,58786,30,24,29,0,6,62,0.42,2.46,50.00,4659,0.00,2.75,2.75,0.05,272.10,1153.60,-23.40,13.35,-39.57,0.21,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"SpreadEmCheeks",219,1.38,3.10,7.20,6.80,1,3,2,1,3,40,1, 5, 60, 6, 0, 14,3,3,34, 121438, 215022, 31149, 46.23, 98423,1933.3,1945,3657,7071,1362,5298,12190,12227,54.00,114,1340,7838,6,3,2,0,1,4,0.35,2.67,100.00,0,100.00,2.00,4.00,1.60,343.30,0,21.20,75.65,0,0.20,0.23,23216,45793,18.50,112,7966,17865,8,16,17,0,1,12,0.41,1.56,50.00,1055,0.00,0.50,3.00,-0.55,283.65,1862.20,57.95,-21.25,0.00,0.16,0.14,13852,29838,67.00,228,4332,11086,0,8,4,0,0,12,0.17,0.50,0.00,52,0.00,0.00,0.00,1.60,449.30,1266.10,-39.10,-65.50,-38.30,0.20,0.17,38926,70118,3.67,71,6548,33833,9,28,15,0,3,12,0.22,0.86,0.00,304,0.00,0.67,1.00,-0.23,184.43,796.00,0.47,-58.20,-43.70,0.16,0.11,33254,57046,10.33,135,10963,27801,8,17,30,1,0,20,0.51,2.24,66.67,1363,0.00,0.67,1.67,0.42,265.67,1341.95,-19.93,29.23,23.75,0.17,0.15,
"SnapTekken",228,2.13,6.10,6.10,6.90,2,5,3,0,0,20,0, 22, 133, 1, 0, 8,0,3,51, 163725, 240899, 41123, 78.58, 104997,1821.6,3812,6053,8351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65722,56595,49.00,421,8124,32896,17,17,24,0,11,29,0.55,2.41,0.00,743,0.00,1.33,2.67,-0.93,410.33,1752.85,-40.70,18.67,117.20,0.20,0.25,27988,56983,52.00,354,8069,21106,7,14,10,0,0,19,0.30,1.21,0.00,1865,0.00,0.50,1.00,-0.30,431.70,2270.90,-2.60,-99.25,-105.30,0.20,0.16,70015,127321,1.80,264,24930,50995,37,30,35,0,11,85,0.59,2.40,40.00,2107,20.00,1.60,2.60,0.00,285.20,2181.75,29.34,36.38,-117.70,0.22,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Brumpelstiltskin",361,2.69,3.00,6.40,14.20,0,0,2,1,7,60,2, 15, 203, 6, 0, 15,4,1,54, 124533, 235811, 26078, 31.83, 106154,2017.5,0,3792,0,2648,13735,16895,31274,13.00,62,4003,13953,1,8,29,2,3,33,0.71,3.75,100.00,218,0.00,0.00,0.00,0.00,207.40,928.10,-81.65,-127.55,196.85,0.17,0.13,34190,24453,53.50,335,2846,23640,10,6,15,0,1,27,0.40,4.17,100.00,168,0.00,1.00,3.50,1.30,436.30,2293.00,45.25,81.60,-51.00,0.19,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73448,180084,9.86,278,19229,68561,19,50,98,0,11,143,0.54,2.34,42.86,1524,0.00,0.43,0.86,0.61,267.60,1363.80,-11.85,-17.02,12.22,0.17,0.11,
"WcwCxArmy",151,2.32,4.00,4.40,6.20,3,3,1,2,1,30,0, 8, 159, 10, 1, 13,2,0,38, 145501, 258588, 43767, 72.97, 113768,2019.9,4471,2347,7164,4372,1845,15842,32990,45.50,442,4266,24931,4,14,6,0,2,30,0.17,0.71,50.00,831,0.00,0.00,0.00,-0.07,313.15,1134.80,4.23,-56.83,5.80,0.19,0.08,13638,23771,52.00,191,1554,11515,3,2,1,0,0,15,0.31,2.00,0.00,258,0.00,1.00,2.00,0.20,438.40,1022.60,-26.50,197.20,-240.10,0.21,0.16,33007,74516,43.67,316,3114,20947,3,19,16,0,0,23,0.41,1.00,0.00,310,0.00,0.00,0.00,-0.13,397.90,0,-67.20,-198.23,0,0.20,0.23,72994,113397,17.00,187,33037,46511,26,9,30,0,5,57,0.48,6.22,33.33,2700,0.00,1.67,5.00,-0.10,350.20,1790.95,-6.13,1.37,64.35,0.22,0.18,10020,13914,15.00,54,1796,9864,4,0,9,0,1,34,0.38,13.00,100.00,279,0.00,1.00,4.00,2.10,405.50,1113.70,97.90,24.00,-8.35,0.16,0.12,
"demonshamrock",576,3.38,5.80,4.50,9.40,0,0,6,2,2,60,2, 21, 94, 5, 0, 18,5,3,52, 178250, 159478, 15680, 37.55, 107498,1916.9,0,10937,0,3940,4292,33934,31068,54.50,262,6036,22725,10,9,24,0,7,15,0.48,3.78,50.00,611,0.00,1.50,3.00,0.00,311.00,1158.25,-28.45,-44.78,98.55,0.19,0.17,117627,77441,46.00,774,6408,64845,43,24,41,2,9,49,0.49,3.50,83.33,1297,0.00,2.00,2.67,-0.97,401.97,2102.60,-35.62,-68.48,195.10,0.19,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26689,50969,7.00,60,3236,19928,5,12,29,0,5,30,0.69,2.83,0.00,345,0.00,0.50,1.00,-0.50,275.55,1050.00,-5.85,33.35,-41.80,0.18,0.15,
"JustQ33",300,2.73,2.80,4.10,8.40,7,1,0,2,0,40,10, 26, 127, 10, 1, 12,1,5,39, 168473, 263133, 30350, 103.43, 119897,2142,14061,0,2301,5058,0,35998,48596,67.00,650,11482,29240,3,10,11,2,8,31,0.32,1.40,0.00,39,0.00,0.00,0.00,-0.48,306.90,1088.05,13.82,-40.43,-44.25,0.22,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105510,166399,45.00,1165,12863,78488,23,26,57,7,17,84,0.38,3.08,57.14,5339,0.00,1.00,1.86,-0.97,413.97,1658.58,-9.64,31.74,-55.08,0.19,0.17,26965,48138,31.00,1,6005,12169,2,5,16,1,1,12,0.51,3.60,0.00,828,0.00,0.00,0.00,0.00,396.00,1415.20,0.00,0.00,0.00,0.19,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Tubs XII",281,2.80,6.00,6.40,11.90,0,2,1,7,0,80,16, 30, 130, 8, 2, 20,3,4,49, 206216, 233359, 57558, 62.97, 129402,2125.3,0,1760,4507,14986,0,154566,143822,49.57,1082,21795,91650,45,46,74,8,18,80,0.46,2.59,71.43,2331,14.29,1.57,3.29,0.00,298.70,1133.26,8.47,7.89,21.01,0.19,0.19,21526,13238,51.00,136,2422,11010,6,4,7,4,3,13,0.41,3.25,100.00,38,0.00,3.00,2.00,1.20,422.10,0,-32.50,78.30,0,0.19,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30124,76299,0.50,113,33341,26742,9,14,38,4,9,37,0.62,3.36,100.00,1409,0.00,1.00,1.00,-0.45,237.10,990.05,-95.15,49.75,-27.15,0.18,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"StealthySquid",300,2.49,3.80,7.80,15.60,1,0,1,0,8,80,16, 13, 235, 6, 3, 23,6,7,49, 172842, 257210, 37818, 156.47, 115124,2016.7,1788,1281,0,0,17098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16932,11628,51.00,93,480,11212,8,6,10,2,0,10,0.49,3.00,100.00,346,0.00,3.00,3.00,2.00,482.70,0,144.10,-137.80,0,0.23,0.28,12667,37843,33.00,83,12326,8611,2,12,10,0,2,12,0.39,1.00,0.00,1309,0.00,0.00,0.00,-0.90,382.20,0,-30.50,-134.60,0,0.17,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143243,207739,6.75,333,25012,95301,28,60,136,14,11,213,0.51,2.73,87.50,7733,0.00,1.00,1.63,0.04,266.59,1228.37,-1.63,35.56,-56.14,0.17,0.15,
"KoadRill",304,3.24,2.40,5.90,16.70,0,0,0,1,9,40,16, 61, 238, 6, 0, 21,1,5,49, 118130, 286300, 58340, 126.28, 116308,2241.2,0,0,0,3081,19331,20893,50972,12.00,83,5922,16538,5,11,21,1,12,39,0.50,2.36,0.00,2488,0.00,2.00,2.00,0.00,323.70,1212.40,55.90,94.75,10.55,0.17,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97237,235328,4.78,437,52418,99770,19,48,146,15,49,199,0.49,3.44,44.44,5089,11.11,0.56,1.00,0.02,274.00,1148.84,5.43,-15.80,-11.36,0.17,0.10,
"Treints",255,3.71,6.50,3.50,6.50,3,7,0,0,0,50,0, 18, 40, 12, 0, 16,0,2,50, 141074, 303239, 49080, 166.58, 118751,2014.7,6035,0,14112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25956,75685,40.67,580,6332,34984,10,4,16,0,5,20,0.31,6.50,66.67,3055,0.00,0.33,2.00,-0.70,410.53,1811.50,-12.53,2.10,-136.95,0.19,0.11,115118,227554,1.14,395,42748,83767,55,31,49,0,13,20,0.59,3.35,42.86,6940,0.00,2.00,3.71,-0.56,306.20,1449.74,-24.41,-45.19,-36.98,0.22,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"jdmsqueek",410,2.98,4.10,5.10,11.10,2,6,0,2,0,40,9, 36, 70, 3, 0, 15,2,6,50, 120383, 277795, 71967, 102.38, 113991,1996.6,2929,0,13258,3779,0,31367,26718,56.00,357,3494,26725,12,8,21,0,6,27,0.40,4.13,100.00,103,0.00,1.00,3.50,-1.10,332.35,1928.40,50.88,52.17,-18.45,0.20,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19301,28009,33.00,175,943,14523,7,8,17,0,0,19,0.67,3.00,0.00,1510,0.00,1.50,1.50,-2.20,317.05,0,-126.75,7.90,0,0.20,0.18,69715,223068,1.67,318,67530,72743,22,35,73,9,30,24,0.50,2.71,33.33,4530,33.33,0.67,1.33,-0.30,269.07,1444.92,-20.87,-83.45,-35.55,0.19,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"chucho421",394,2.15,3.60,6.70,10.80,3,1,1,2,3,40,7, 17, 101, 9, 1, 21,0,4,46, 159223, 312588, 45386, 89.68, 111842,2049.3,6855,2490,2685,3587,4876,24537,39916,32.50,218,7617,18039,2,11,10,1,4,12,0.25,1.09,0.00,55,0.00,0.50,1.00,-0.58,313.90,1549.40,-10.53,-116.35,131.55,0.18,0.14,39802,33481,41.00,191,5222,17582,14,9,17,1,4,15,0.56,3.44,100.00,1583,0.00,4.00,5.00,-0.70,417.50,1536.40,36.50,91.20,171.80,0.21,0.32,62052,138466,42.00,576,9596,40766,17,25,30,3,2,18,0.39,1.88,33.33,2344,0.00,1.33,2.67,-1.17,434.77,1432.90,-31.53,-3.67,63.73,0.20,0.17,11516,48529,18.00,65,11719,13775,0,4,21,1,3,18,0.62,5.25,100.00,978,0.00,0.00,0.00,1.10,336.30,1212.00,64.20,-105.60,79.90,0.17,0.08,21316,52196,4.33,34,11232,21680,3,18,30,1,4,38,0.57,1.83,33.33,421,0.00,0.33,1.00,-0.30,259.87,2017.30,-41.37,43.85,-10.35,0.17,0.12,
"leekOfLagend",244,3.72,3.70,3.60,9.70,0,0,1,5,4,60,0, 6, 126, 3, 2, 12,1,1,54, 130050, 118958, 12587, 72.30, 95633,1817.9,0,1447,0,8561,8171,66280,59665,20.80,475,6572,46416,24,17,36,0,3,58,0.51,3.53,40.00,2960,40.00,1.40,2.40,0.00,303.54,1683.80,-23.67,28.66,48.17,0.19,0.19,4248,2071,34.00,66,324,7259,1,0,6,0,1,10,0.26,7.00,100.00,243,0.00,0.00,0.00,-0.30,390.90,0,-28.60,-114.40,0,0.14,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59522,57222,6.00,234,5691,41958,12,19,55,0,2,58,0.63,3.53,75.00,1135,0.00,0.75,1.00,0.22,260.85,1246.63,11.36,13.90,189.05,0.18,0.18,
"xx251000",424,2.46,6.80,6.10,8.20,1,0,1,7,1,20,0, 6, 48, 11, 0, 12,2,3,51, 201973, 263079, 36042, 112.17, 118873,2052.8,3103,1758,0,13553,2114,150338,139476,58.57,1126,12118,83656,51,38,55,0,4,31,0.52,2.79,28.57,465,14.29,2.29,2.29,-0.39,305.54,1555.45,6.27,-54.36,-13.52,0.22,0.23,7598,15358,35.00,120,1400,7173,0,4,4,0,0,3,0.31,1.00,0.00,850,0.00,0.00,0.00,-2.20,334.10,0,-156.60,-177.70,0,0.18,0.17,40996,81667,33.00,164,18129,18841,14,14,15,0,1,10,0.53,2.07,0.00,5299,0.00,3.00,6.00,-2.70,379.80,1199.10,-69.40,-95.90,-59.20,0.19,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3041,26578,8.00,51,4395,9203,3,5,8,0,1,4,0.48,2.20,0.00,116,0.00,1.00,2.00,0.65,245.10,1063.60,23.55,-94.20,42.20,0.18,0.05,
"crustation112",546,2.41,4.90,6.90,11.70,1,0,3,0,6,50,10, 14, 150, 9, 1, 14,1,6,60, 169590, 253563, 37078, 40.50, 111369,2109.4,2546,6304,0,0,12244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79281,55566,45.67,399,6171,35944,23,21,34,0,4,42,0.67,2.71,66.67,223,0.00,2.33,2.67,0.53,401.37,1539.55,33.23,31.37,-14.35,0.20,0.27,40801,32613,56.00,193,0,15900,12,10,9,0,1,17,0.64,2.10,0.00,332,0.00,5.00,3.00,-0.30,515.70,1420.20,119.10,6.70,-105.40,0.23,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49508,165384,10.50,242,30907,59525,14,38,74,10,9,91,0.56,2.32,50.00,1875,16.67,0.33,1.17,0.73,271.32,1418.80,-9.78,-25.36,-130.77,0.17,0.09,
"bloodred king",228,2.61,5.10,5.70,9.80,5,3,2,0,0,60,0, 11, 84, 10, 6, 14,3,1,47, 166373, 245633, 40505, 77.22, 102925,1852.2,8779,3355,6388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30597,31365,38.00,206,5143,18256,10,8,14,0,1,18,0.51,3.00,50.00,409,0.00,1.00,3.00,-0.35,390.75,1455.20,-4.10,190.10,7.80,0.19,0.22,83618,118791,43.40,546,11408,50662,24,29,47,0,3,32,0.41,2.45,60.00,2534,0.00,0.80,2.20,0.06,446.54,2605.40,55.06,-26.82,-119.20,0.19,0.19,52158,95477,1.00,167,23954,34007,17,20,37,0,7,34,0.55,2.70,66.67,1690,33.33,1.00,1.67,-0.07,287.13,2285.50,-6.03,-44.70,0.00,0.18,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"dodgertown2015",300,2.66,6.20,5.90,9.50,1,2,0,5,2,30,6, 8, 110, 6, 1, 14,1,4,49, 163699, 241698, 98075, 90.12, 121693,2129.6,1724,0,3994,10696,4882,106881,116157,52.80,857,19196,69531,47,38,37,2,2,51,0.49,2.21,40.00,1789,40.00,2.00,4.80,-0.36,299.76,2122.75,9.23,15.35,-91.27,0.21,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13829,25012,36.00,97,8468,10583,6,3,19,1,0,12,0.64,8.33,100.00,826,0.00,1.00,4.00,-1.80,406.00,0,-3.50,-6.50,0,0.19,0.17,30368,59649,5.50,112,15676,20610,9,10,19,1,1,13,0.60,2.80,0.00,1759,50.00,2.00,2.00,-0.25,315.85,1189.25,3.90,80.20,-68.15,0.21,0.18,12621,40880,8.00,84,54735,20969,0,8,20,2,5,34,0.33,2.50,0.00,1033,0.00,0.00,0.00,0.15,242.10,806.55,1.80,-76.55,-9.75,0.16,0.05,
"Mikeandnike1",208,1.47,5.30,6.40,4.10,0,2,6,2,0,40,6, 9, 79, 9, 1, 17,1,4,43, 134722, 190383, 34710, 60.42, 107530,1860.8,0,9838,3704,5066,0,33560,52562,50.50,456,8587,28546,10,18,14,0,2,13,0.47,1.33,0.00,300,0.00,1.00,1.00,0.00,252.85,974.85,-7.60,-106.95,-18.12,0.21,0.18,71182,91621,57.33,776,7026,56237,33,33,18,4,3,34,0.45,1.55,50.00,2456,16.67,0.83,3.33,-0.08,405.73,2710.65,-51.65,-115.75,-61.25,0.20,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29980,46200,3.50,155,19097,22747,10,13,9,2,4,32,0.35,1.46,50.00,869,0.00,1.00,1.00,0.25,327.40,1914.70,7.35,-82.05,-256.90,0.22,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
