"SummonerName","rankScore","KDA","AvgKills","AvgDeaths","AvgAssists","TOP_played","JUNGLE_played","MID_played","ADC_played","SUPPORT_played","WinRate","VisionWards","WardsKilled","WardsPlaced","TowersKilled","InhibitorKills","DragonsKilled","RiftHeraldKilled","BaronKilled","KillContribution","TotalDamageDealtToChampions","TotalDamageTaken","TotalHeal","CCDuration","GoldEarned","AvgGameLength","PlayedLength_TOP","PlayedLength_MID","PlayedLength_JG","PlayedLength_ADC","PlayedLength_SUP","D_ADC","DT_ADC","CS_zeroToTen_ADC","CS_ADC","H_ADC","G_ADC","K_ADC","De_ADC","A_ADC","VW_ADC","WK_ADC","WP_ADC","KC_ADC","KDA_ADC","WinRate_ADC","CC_ADC","FBContribution_ADC","KillSprees_ADC","LargestKillingSpree_ADC","CSDiffPerMin_zeroToTen_ADC","XPPerMin_zeroToTen_ADC","XPPerMin_zeroToThirty_ADC","XPDiffPerMin_zeroToTen_ADC","XPDiffPerMin_tenToTwenty_ADC","XPDiffPerMin_twentyToThirty_ADC","TeamGoldPercent_ADC","TeamDamagePercent_ADC","D_MID","DT_MID","CS_zeroToTen_MID","CS_MID","H_MID","G_MID","K_MID","De_MID","A_MID","VW_MID","WK_MID","WP_MID","KC_MID","KDA_MID","WinRate_MID","CC_MID","FBContribution_MID","KillSprees_MID","LargestKillingSpree_MID","CSDiffPerMin_zeroToTen_MID","XPPerMin_zeroToTen_MID","XPPerMin_zeroToThirty_MID","XPDiffPerMin_zeroToTen_MID","XPDiffPerMin_tenToTwenty_MID","XPDiffPerMin_twentyToThirty_MID","TeamGoldPercent_MID","TeamDamagePercent_MID","D_TOP","DT_TOP","CS_zeroToTen_TOP","CS_TOP","H_TOP","G_TOP","K_TOP","De_TOP","A_TOP","VW_TOP","WK_TOP","WP_TOP","KC_TOP","KDA_TOP","WinRate_TOP","CC_TOP","FBContribution_TOP","KillSprees_TOP","LargestKillingSpree_TOP","CSDiffPerMin_zeroToTen_TOP","XPPerMin_zeroToTen_TOP","XPPerMin_zeroToThirty_TOP","XPDiffPerMin_zeroToTen_TOP","XPDiffPerMin_tenToTwenty_TOP","XPDiffPerMin_twentyToThirty_TOP","TeamGoldPercent_TOP","TeamDamagePercent_TOP","D_JG","DT_JG","CS_zeroToTen_JG","CS_JG","H_JG","G_JG","K_JG","De_JG","A_JG","VW_JG","WK_JG","WP_JG","KC_JG","KDA_JG","WinRate_JG","CC_JG","FBContribution_JG","KillSprees_JG","LargestKillingSpree_JG","CSDiffPerMin_zeroToTen_JG","XPPerMin_zeroToTen_JG","XPPerMin_zeroToThirty_JG","XPDiffPerMin_zeroToTen_JG","XPDiffPerMin_tenToTwenty_JG","XPDiffPerMin_twentyToThirty_JG","TeamGoldPercent_JG","TeamDamagePercent_JG","D_SUP","DT_SUP","CS_zeroToTen_SUP","CS_SUP","H_SUP","G_SUP","K_SUP","De_SUP","A_SUP","VW_SUP","WK_SUP","WP_SUP","KC_SUP","KDA_SUP","WinRate_SUP","CC_SUP","FBContribution_SUP","KillSprees_SUP","LargestKillingSpree_SUP","CSDiffPerMin_zeroToTen_SUP","XPPerMin_zeroToTen_SUP","XPPerMin_zeroToThirty_SUP","XPDiffPerMin_zeroToTen_SUP","XPDiffPerMin_tenToTwenty_SUP","XPDiffPerMin_twentyToThirty_SUP","TeamGoldPercent_SUP","TeamDamagePercent_SUP"
"Hide on vegas",2117,2.92,0.50,4.80,13.50,0,0,0,0,10,50,52, 88, 324, 2, 0, 14,2,7,57, 49584, 169394, 136277, 29.32, 99656,1957.5,0,0,0,0,19575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49584,169394,7.00,262,136277,99656,5,48,135,52,88,324,0.57,2.92,50.00,1759,0.00,0.10,0.20,-0.23,272.26,1036.31,-5.36,-43.21,77.51,0.17,0.05,
"LittleChineseB0y",2083,3.26,7.10,5.30,10.20,0,3,2,5,0,50,4, 37, 106, 13, 2, 22,4,5,55, 233812, 256885, 54805, 91.30, 135548,1989.6,0,3849,6336,9711,0,135333,104550,59.00,974,22393,69194,42,22,52,3,20,54,0.62,4.27,80.00,2469,40.00,1.80,4.60,0.00,293.92,1738.60,0.93,-13.55,109.08,0.22,0.29,46383,50074,68.00,453,8494,25040,5,14,17,1,5,21,0.42,1.57,0.00,950,0.00,0.50,1.00,0.00,426.70,2339.20,37.35,-57.55,0.00,0.21,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52096,102261,4.00,226,23918,41314,24,17,33,0,12,31,0.52,3.35,33.33,2059,0.00,2.67,3.00,-0.03,372.93,1711.10,-24.87,-141.70,97.10,0.20,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Blind Energy",2057,3.89,6.70,4.40,10.40,0,6,0,4,0,20,13, 54, 98, 7, 2, 13,6,3,66, 200608, 269324, 81376, 102.63, 127823,2082.2,0,0,11931,8891,0,110472,80159,67.50,874,14899,55196,27,20,37,0,15,39,0.67,3.20,0.00,2268,0.00,1.25,4.00,0.00,291.85,1156.92,-6.68,-14.40,-77.15,0.22,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90136,189165,2.50,431,66477,72627,40,24,67,13,39,59,0.65,4.46,33.33,3890,0.00,1.50,3.67,-0.33,330.68,1386.34,3.42,-52.20,-19.80,0.21,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"BDR Rustle",2000,1.70,5.30,6.70,6.10,0,7,0,3,0,30,2, 15, 134, 2, 1, 11,3,1,57, 139631, 265549, 49878, 72.05, 92560,1582.8,0,0,11715,4113,0,40906,51344,62.33,377,5467,21366,9,23,5,0,4,17,0.58,0.61,0.00,344,0.00,0.33,1.00,0.00,281.33,0,-34.52,-36.70,0,0.22,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98725,214205,4.29,461,44411,71194,44,44,56,2,11,117,0.56,2.27,42.86,3979,42.86,1.86,2.86,0.06,351.83,1826.57,21.73,-18.51,68.17,0.20,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"ZhangOneHappy",2217,2.73,1.20,5.20,13.00,2,0,0,0,8,30,25, 53, 250, 2, 0, 14,1,4,63, 94531, 247074, 41940, 88.92, 91108,1901.9,3083,0,0,0,15936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23820,38101,43.00,263,5844,16120,4,11,10,3,4,13,0.45,1.27,0.00,419,0.00,0.00,0.00,-2.00,358.30,0,-92.80,-133.05,0,0.20,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70711,208973,10.63,330,36096,74988,8,41,120,22,49,237,0.65,3.12,37.50,4916,0.00,0.13,0.25,-0.09,258.25,1440.10,-9.54,-14.01,-5.40,0.16,0.09,
"YeIlow Flash",1940,2.46,5.70,5.20,7.10,2,2,1,5,0,40,7, 19, 127, 10, 0, 8,2,3,59, 204710, 196071, 38588, 58.80, 112352,1748.6,3767,1929,3931,7859,0,102819,66642,71.20,855,10867,48661,21,22,33,4,6,46,0.64,2.45,40.00,766,0.00,1.00,1.80,0.18,327.28,4343.90,14.96,-53.58,353.95,0.21,0.32,12437,19410,71.00,188,1184,9875,1,9,3,1,1,4,0.24,0.44,0.00,157,0.00,0.00,0.00,-0.30,457.70,1241.50,-3.40,-144.50,-68.60,0.19,0.19,42306,45640,78.00,444,5799,24774,13,12,12,1,0,20,0.46,2.08,0.00,665,50.00,1.50,2.50,0.90,468.50,2425.30,31.40,46.20,-34.50,0.22,0.26,47148,64379,3.50,197,20738,29042,22,9,23,1,12,57,0.73,5.00,100.00,1940,50.00,3.00,5.00,-0.15,369.30,1471.40,108.10,79.40,46.55,0.22,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Kotori Chan",2100,3.88,1.50,3.40,11.70,2,0,1,0,7,60,23, 44, 171, 2, 0, 14,5,4,49, 74195, 178332, 51616, 78.82, 96698,1894.2,4292,1935,0,0,12715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9090,15817,48.00,135,799,9741,4,7,5,0,1,6,0.39,1.29,0.00,147,0.00,1.00,2.00,-4.10,385.40,1121.50,-146.40,-190.30,-93.00,0.18,0.12,32115,63081,50.50,381,9043,23283,7,10,8,0,2,21,0.29,1.50,50.00,2668,0.00,1.00,1.50,-1.80,412.10,1269.85,-20.25,-114.30,-66.85,0.18,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32990,99434,3.71,118,41774,63674,4,17,104,23,41,144,0.55,6.35,71.43,1914,0.00,0.00,0.00,0.33,278.14,1705.97,19.94,61.02,-50.18,0.15,0.05,
"Procrastination",2034,2.18,4.60,4.90,6.10,0,5,0,5,0,40,4, 15, 102, 11, 4, 17,4,5,50, 152167, 198898, 54255, 61.52, 113145,1750.3,0,0,8340,9163,0,84280,79886,74.20,1019,16339,60169,19,22,32,1,8,54,0.46,2.32,40.00,743,0.00,0.80,2.20,0.00,304.94,3914.50,-13.17,1.84,-77.15,0.22,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67887,119012,3.40,418,37916,52976,27,27,29,3,7,48,0.53,2.07,40.00,2948,20.00,1.20,3.00,0.02,391.02,2534.75,20.26,3.18,11.65,0.21,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Boost3d Lulu",2000,1.71,3.50,5.60,6.10,4,2,1,1,2,10,12, 38, 104, 1, 0, 5,3,0,55, 131694, 227253, 54065, 94.70, 93841,1684.8,6577,1880,3201,1719,3471,15048,13191,61.00,227,2849,11437,5,3,1,0,4,9,0.35,2.00,0.00,64,0.00,2.00,3.00,-0.30,342.80,0,-14.35,8.75,0,0.24,0.24,21623,27345,67.00,182,1906,12563,9,6,7,2,2,9,0.64,2.67,0.00,857,100.00,2.00,7.00,1.30,505.00,1386.00,90.80,158.40,-328.30,0.23,0.31,55849,94163,62.75,657,28296,35628,8,21,23,4,8,33,0.44,1.48,25.00,2122,0.00,0.50,1.00,-0.30,404.27,4073.70,-17.55,-73.78,278.60,0.20,0.21,24478,48639,5.50,126,10811,18367,12,15,6,2,4,22,0.67,1.20,0.00,757,0.00,1.50,2.50,0.40,319.85,1819.70,7.70,-20.95,-262.40,0.22,0.22,14696,43915,11.00,112,10203,15846,1,11,24,4,20,31,0.71,2.27,0.00,1882,0.00,0.00,0.00,0.55,270.70,0,-19.02,-6.78,0,0.16,0.11,
"RamboCarries",2055,7.42,0.20,1.90,13.90,0,0,0,0,10,50,6, 38, 317, 2, 1, 21,5,8,58, 31839, 124041, 56465, 16.80, 82759,1856.1,0,0,0,0,18561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31839,124041,4.00,123,56465,82759,2,19,139,6,38,317,0.58,7.42,50.00,1008,0.00,0.00,0.00,-0.90,261.28,1387.74,-15.06,4.31,-23.57,0.14,0.04,
"CN lying king",2022,2.23,5.40,5.70,7.30,1,5,2,0,2,20,30, 40, 76, 2, 1, 13,2,2,57, 155575, 249856, 63249, 59.62, 102247,1679.3,2183,2204,9929,0,2477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8873,16941,23.50,127,1427,10739,1,4,2,4,1,12,0.25,0.75,0.00,547,0.00,0.00,0.00,-1.45,233.00,0,-57.40,-58.50,0,0.20,0.16,15375,41813,51.00,229,7987,13480,4,8,12,2,5,13,0.52,2.00,0.00,102,0.00,1.00,3.00,0.00,357.60,1356.00,0.00,0.00,0.00,0.21,0.17,120587,170905,5.40,397,47596,68651,48,34,50,17,28,27,0.61,2.88,40.00,2798,0.00,3.00,4.00,-0.22,359.72,1581.07,14.98,-8.48,72.72,0.21,0.23,10740,20197,8.00,23,6239,9377,1,11,9,7,6,24,0.50,0.91,0.00,130,0.00,0.00,0.00,-0.35,259.70,0,-91.28,-164.43,0,0.16,0.14,
"Pleinairz",2318,3.77,7.30,4.30,8.90,1,4,5,0,0,50,0, 25, 108, 7, 2, 11,2,6,64, 223794, 241758, 44984, 124.85, 115369,1827,1451,9680,7139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148765,103757,75.20,944,23185,64796,45,21,40,0,11,60,0.66,4.05,60.00,5702,60.00,2.20,5.40,1.78,453.36,1589.00,67.72,69.12,11.25,0.21,0.33,10158,8989,61.00,147,2523,10153,5,2,7,0,2,8,0.38,6.00,100.00,740,100.00,1.00,4.00,3.70,484.50,0,196.10,94.00,0,0.20,0.19,64871,129012,2.00,215,19276,40420,23,20,42,0,12,40,0.69,3.25,25.00,1049,0.00,1.50,2.75,-0.05,367.90,3530.30,-34.60,-72.82,239.60,0.19,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Peanut Damage",2233,2.73,7.30,5.50,7.70,1,0,1,8,0,40,2, 28, 106, 14, 2, 13,2,5,57, 224945, 264614, 51607, 81.37, 133199,1997.2,2266,1607,0,16099,0,175442,177541,65.75,1687,29982,107520,56,44,52,0,25,80,0.56,2.45,37.50,2497,25.00,1.63,3.63,0.04,295.56,1596.12,-8.23,-29.45,16.62,0.22,0.25,8940,26316,58.00,166,6895,8986,3,5,7,1,1,11,0.59,2.00,0.00,890,0.00,0.00,0.00,2.10,423.40,0,103.90,-38.10,0,0.20,0.18,40563,60757,75.00,243,14730,16693,14,6,18,1,2,15,0.58,5.33,100.00,1495,100.00,4.00,5.00,0.30,483.90,1501.10,76.00,37.00,32.10,0.22,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Mmaghei",2190,2.42,5.40,5.90,8.90,1,4,5,0,0,50,16, 42, 154, 6, 3, 17,1,5,55, 233651, 266533, 69151, 153.87, 123035,2041.6,2213,10207,7996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150647,112302,66.40,1055,23480,62973,23,27,41,8,16,63,0.55,2.37,40.00,5489,0.00,1.20,2.40,-0.20,440.66,1826.93,11.86,-58.40,-125.50,0.21,0.30,19727,23925,57.00,196,2974,13073,5,7,9,1,0,8,0.64,2.00,100.00,859,0.00,1.00,3.00,-2.60,371.90,1465.50,-103.70,218.90,-238.70,0.19,0.22,63277,130306,3.50,265,42697,46989,26,25,39,7,26,83,0.53,2.60,50.00,2884,0.00,1.25,3.50,-0.13,294.35,1383.17,-66.15,-145.35,76.67,0.19,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Dmace",2057,2.40,0.30,5.80,13.60,0,1,0,0,9,30,26, 50, 161, 1, 0, 18,6,3,55, 30729, 150315, 183055, 41.75, 83780,1798.4,0,0,2059,0,15925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10979,42300,2.00,52,6792,10355,0,9,15,2,2,13,0.48,1.67,0.00,1412,0.00,0.00,0.00,0.00,287.20,1088.80,18.90,-42.30,-76.40,0.16,0.09,19750,108015,2.89,133,176263,73425,3,49,121,24,48,148,0.56,2.53,33.33,1093,0.00,0.00,0.00,-0.33,269.52,1244.03,2.34,-37.03,-5.53,0.15,0.03,
"coldsteeler suck",2181,1.77,5.90,7.10,6.70,2,3,3,2,0,50,3, 32, 133, 5, 0, 16,2,5,50, 183395, 218539, 28397, 71.35, 122308,1850.8,3896,5287,5657,3668,0,42775,38184,69.50,481,7858,25084,9,11,11,0,4,20,0.49,1.82,50.00,2266,0.00,1.00,1.50,-0.10,318.15,2138.90,-50.45,-44.93,78.75,0.23,0.28,50211,55497,70.00,623,3956,36558,20,20,15,1,10,37,0.53,1.75,66.67,555,0.00,2.00,3.33,0.07,441.57,3436.30,-25.13,-20.93,75.60,0.22,0.26,43439,44706,60.50,398,3200,24130,13,17,13,0,6,23,0.50,1.53,0.00,163,0.00,2.00,2.50,-0.20,412.95,1417.30,6.50,-39.90,-150.45,0.21,0.27,46970,80152,14.00,170,13383,36536,17,23,28,2,12,53,0.49,1.96,66.67,1297,66.67,0.67,1.33,0.03,315.20,1707.15,-10.03,-20.80,0.00,0.19,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"DHG LemonHope",2000,1.60,7.50,9.10,7.10,0,8,2,0,0,40,20, 44, 192, 7, 1, 16,1,4,56, 182853, 287437, 67880, 85.98, 112320,1770,0,2825,14875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35753,37400,54.00,239,1706,18986,16,18,13,5,4,16,0.64,1.61,50.00,1061,0.00,2.50,2.00,0.45,431.70,1855.80,33.35,-49.70,63.80,0.22,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147100,250037,2.13,592,66174,93334,59,73,58,15,40,176,0.55,1.60,37.50,4098,0.00,2.13,2.88,-0.07,304.95,1710.92,-23.20,7.49,-28.70,0.21,0.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Judë",2058,2.11,4.40,4.50,5.10,0,0,2,8,0,20,11, 19, 88, 13, 1, 8,2,2,49, 150174, 147466, 24634, 40.90, 102446,1545,0,3161,0,12289,0,129409,119266,64.25,1366,21114,83331,38,39,48,9,18,68,0.51,2.21,25.00,2215,12.50,1.00,2.00,0.00,310.45,3608.90,-3.77,-15.37,66.43,0.22,0.23,20765,28200,60.50,340,3520,19115,6,6,3,2,1,20,0.41,1.50,0.00,239,50.00,1.00,2.00,-1.20,410.95,2117.20,-75.05,-48.80,14.40,0.23,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Papa Sully",2000,2.74,6.50,5.40,8.30,0,0,1,8,1,20,26, 38, 152, 14, 1, 15,3,1,55, 256848, 192692, 63658, 109.38, 132339,2092.1,0,1851,0,17008,2062,228703,162116,57.75,1700,33363,112952,60,42,63,15,32,103,0.54,2.93,25.00,4268,0.00,1.75,4.25,0.00,304.06,1378.09,5.63,0.91,-2.17,0.22,0.26,20879,11433,52.00,128,1177,9673,4,5,8,6,2,14,0.86,2.40,0.00,1927,0.00,1.00,4.00,1.10,306.90,1008.80,-129.30,90.70,-285.00,0.19,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7266,19143,2.00,13,29118,9714,1,7,12,5,4,35,0.46,1.86,0.00,368,0.00,0.00,0.00,1.55,297.30,975.70,49.35,-129.25,-87.05,0.15,0.06,
"Khaleeista",2026,3.77,6.90,3.90,7.80,0,0,1,9,0,30,1, 31, 134, 15, 1, 16,2,1,55, 268383, 167488, 34277, 46.82, 144546,2094.5,0,1794,0,19151,0,253567,154757,68.67,2191,32918,133708,65,36,71,1,31,124,0.55,3.78,33.33,2296,11.11,1.56,4.44,0.00,311.19,1375.40,9.86,-7.93,-55.29,0.23,0.26,14816,12731,54.00,183,1359,10838,4,3,7,0,0,10,0.58,3.67,0.00,513,0.00,1.00,2.00,-1.80,409.20,0,-41.10,-62.20,0,0.21,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Spirit Fingers",2200,1.57,7.40,9.30,7.20,9,0,1,0,0,40,17, 22, 160, 17, 0, 13,3,8,50, 249320, 399963, 49233, 123.37, 142587,2070.2,18727,1975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28109,21592,66.00,180,1768,13088,5,8,18,2,3,14,0.66,2.88,100.00,650,0.00,1.00,3.00,0.10,382.50,1304.90,-46.70,31.80,7.40,0.19,0.24,221211,378371,67.11,1999,47465,129499,69,85,54,15,19,146,0.47,1.45,33.33,6752,22.22,1.56,2.33,1.68,439.66,1771.44,49.49,12.16,-61.44,0.22,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"SummonerSquid",2275,3.69,3.80,3.20,8.00,2,7,0,0,1,60,53, 75, 182, 1, 0, 14,1,5,54, 118726, 222749, 121276, 103.07, 98016,1584.3,3291,0,11101,0,1451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33259,51116,47.50,349,17895,20761,5,4,23,8,4,33,0.74,7.00,50.00,834,0.00,1.00,1.50,-1.85,376.85,1781.20,-62.40,144.70,85.30,0.22,0.23,81014,159512,10.86,511,99117,68997,30,24,50,39,68,125,0.54,3.33,57.14,5191,28.57,1.00,2.86,0.50,390.04,3221.50,33.80,-71.63,146.35,0.21,0.18,4453,12121,2.00,22,4264,8258,3,4,7,6,3,24,0.31,2.50,100.00,159,0.00,1.00,3.00,-0.80,221.80,0,-58.00,18.55,0,0.16,0.08,
"Bombardiere",2349,2.36,6.10,5.50,6.90,0,10,0,0,0,60,16, 68, 199, 7, 2, 10,6,9,56, 189951, 218947, 71526, 42.13, 122867,1931.3,0,0,19313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189951,218947,4.90,657,71526,122867,61,55,69,16,68,199,0.56,2.36,60.00,2528,20.00,1.70,2.40,-0.29,325.03,1553.43,-32.39,-38.26,-55.19,0.20,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Sylentless",2055,3.20,4.60,3.00,5.00,0,0,4,5,1,30,7, 26, 81, 12, 2, 16,0,3,49, 157165, 144322, 26888, 12.68, 107194,1749,0,7313,0,8442,1735,77006,64722,71.20,1070,10722,56383,24,13,22,4,13,35,0.50,3.54,40.00,501,20.00,1.40,3.20,0.00,289.44,2319.20,6.73,-30.62,9.73,0.23,0.25,77323,64269,49.25,650,11453,43884,21,13,26,2,10,33,0.51,3.62,25.00,138,0.00,1.75,3.00,-0.17,297.92,1319.47,-37.95,-3.43,84.10,0.20,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2836,15331,2.00,19,4713,6927,1,4,2,1,3,13,0.27,0.75,0.00,122,0.00,0.00,0.00,0.00,228.60,0,0.00,0.00,0,0.16,0.05,
"Ansgar",2121,4.00,9.80,3.80,5.40,3,1,6,0,0,70,12, 21, 136, 16, 7, 20,4,4,54, 243451, 195847, 35533, 28.28, 138908,1737.7,5174,10327,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164364,103189,73.00,1285,20939,89984,77,17,34,7,12,81,0.58,6.53,83.33,674,16.67,1.83,8.83,1.75,454.00,3703.85,71.23,205.23,39.80,0.25,0.32,60947,65542,76.33,668,7247,38299,16,14,18,4,4,42,0.45,2.43,66.67,668,0.00,2.00,2.33,1.07,460.50,3680.70,27.33,65.27,203.00,0.23,0.25,18140,27116,12.00,81,7347,10625,5,7,2,1,5,13,0.44,1.00,0.00,355,0.00,1.00,2.00,0.30,359.30,1135.60,73.00,26.00,-272.40,0.21,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Glacial StorX",2190,4.74,7.60,3.10,7.10,1,1,3,5,0,80,5, 15, 106, 12, 0, 12,6,5,54, 191652, 129635, 19475, 53.03, 114944,1661.5,2469,4256,1737,8153,0,99266,62544,64.60,766,12338,54780,36,14,35,2,12,48,0.55,5.07,80.00,1104,40.00,1.60,4.40,-0.04,297.22,2002.30,6.56,73.67,-23.45,0.20,0.27,44906,28922,62.00,362,3420,31658,24,7,26,2,0,28,0.53,7.14,100.00,487,33.33,1.67,5.67,-0.07,445.07,0,34.43,-49.45,0,0.20,0.21,29833,24759,54.00,217,3498,17518,12,6,10,0,2,17,0.58,3.67,100.00,1118,0.00,3.00,6.00,-0.20,435.90,1357.60,97.90,-90.30,22.50,0.22,0.25,17647,13410,79.00,3,219,10988,4,4,0,1,1,13,0.50,1.00,0.00,473,100.00,1.00,3.00,0.00,437.90,0,0.00,0.00,0,0.25,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
