"SummonerName","rankScore","KDA","AvgKills","AvgDeaths","AvgAssists","TOP_played","JUNGLE_played","MID_played","ADC_played","SUPPORT_played","WinRate","VisionWards","WardsKilled","WardsPlaced","TowersKilled","InhibitorKills","DragonsKilled","RiftHeraldKilled","BaronKilled","KillContribution","TotalDamageDealtToChampions","TotalDamageTaken","TotalHeal","CCDuration","GoldEarned","AvgGameLength","PlayedLength_TOP","PlayedLength_MID","PlayedLength_JG","PlayedLength_ADC","PlayedLength_SUP","D_ADC","DT_ADC","CS_zeroToTen_ADC","CS_ADC","H_ADC","G_ADC","K_ADC","De_ADC","A_ADC","VW_ADC","WK_ADC","WP_ADC","KC_ADC","KDA_ADC","WinRate_ADC","CC_ADC","FBContribution_ADC","KillSprees_ADC","LargestKillingSpree_ADC","CSDiffPerMin_zeroToTen_ADC","XPPerMin_zeroToTen_ADC","XPPerMin_zeroToThirty_ADC","XPDiffPerMin_zeroToTen_ADC","XPDiffPerMin_tenToTwenty_ADC","XPDiffPerMin_twentyToThirty_ADC","TeamGoldPercent_ADC","TeamDamagePercent_ADC","D_MID","DT_MID","CS_zeroToTen_MID","CS_MID","H_MID","G_MID","K_MID","De_MID","A_MID","VW_MID","WK_MID","WP_MID","KC_MID","KDA_MID","WinRate_MID","CC_MID","FBContribution_MID","KillSprees_MID","LargestKillingSpree_MID","CSDiffPerMin_zeroToTen_MID","XPPerMin_zeroToTen_MID","XPPerMin_zeroToThirty_MID","XPDiffPerMin_zeroToTen_MID","XPDiffPerMin_tenToTwenty_MID","XPDiffPerMin_twentyToThirty_MID","TeamGoldPercent_MID","TeamDamagePercent_MID","D_TOP","DT_TOP","CS_zeroToTen_TOP","CS_TOP","H_TOP","G_TOP","K_TOP","De_TOP","A_TOP","VW_TOP","WK_TOP","WP_TOP","KC_TOP","KDA_TOP","WinRate_TOP","CC_TOP","FBContribution_TOP","KillSprees_TOP","LargestKillingSpree_TOP","CSDiffPerMin_zeroToTen_TOP","XPPerMin_zeroToTen_TOP","XPPerMin_zeroToThirty_TOP","XPDiffPerMin_zeroToTen_TOP","XPDiffPerMin_tenToTwenty_TOP","XPDiffPerMin_twentyToThirty_TOP","TeamGoldPercent_TOP","TeamDamagePercent_TOP","D_JG","DT_JG","CS_zeroToTen_JG","CS_JG","H_JG","G_JG","K_JG","De_JG","A_JG","VW_JG","WK_JG","WP_JG","KC_JG","KDA_JG","WinRate_JG","CC_JG","FBContribution_JG","KillSprees_JG","LargestKillingSpree_JG","CSDiffPerMin_zeroToTen_JG","XPPerMin_zeroToTen_JG","XPPerMin_zeroToThirty_JG","XPDiffPerMin_zeroToTen_JG","XPDiffPerMin_tenToTwenty_JG","XPDiffPerMin_twentyToThirty_JG","TeamGoldPercent_JG","TeamDamagePercent_JG","D_SUP","DT_SUP","CS_zeroToTen_SUP","CS_SUP","H_SUP","G_SUP","K_SUP","De_SUP","A_SUP","VW_SUP","WK_SUP","WP_SUP","KC_SUP","KDA_SUP","WinRate_SUP","CC_SUP","FBContribution_SUP","KillSprees_SUP","LargestKillingSpree_SUP","CSDiffPerMin_zeroToTen_SUP","XPPerMin_zeroToTen_SUP","XPPerMin_zeroToThirty_SUP","XPDiffPerMin_zeroToTen_SUP","XPDiffPerMin_tenToTwenty_SUP","XPDiffPerMin_twentyToThirty_SUP","TeamGoldPercent_SUP","TeamDamagePercent_SUP"
"RrabXX",860,2.88,5.70,5.70,10.70,5,1,0,4,0,40,7, 5, 114, 7, 1, 16,1,3,57, 228678, 258292, 64565, 71.12, 121122,2053.6,9726,0,1644,9166,0,110173,91536,55.00,809,15958,57328,36,27,46,2,2,49,0.58,3.04,25.00,1246,0.00,1.75,4.75,-0.25,291.40,1234.52,-0.64,47.97,25.71,0.22,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105525,140840,54.00,825,43555,56012,19,24,50,5,3,58,0.53,2.88,60.00,2598,20.00,0.80,1.20,-1.00,392.76,1597.13,-28.80,-25.42,63.98,0.19,0.25,12980,25916,1.00,42,5052,7782,2,6,11,0,0,7,0.87,2.17,0.00,423,0.00,1.00,2.00,-1.30,243.70,0,-124.70,-180.50,0,0.20,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Zaratule",990,3.11,1.60,4.70,13.00,0,2,0,0,8,50,22, 16, 202, 3, 0, 16,4,4,57, 80370, 235737, 53382, 77.38, 98172,1896.2,0,0,4785,0,14177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27554,88860,4.00,138,11848,26248,2,14,34,1,2,27,0.51,2.57,100.00,2583,0.00,0.00,0.00,-0.70,303.45,1255.95,-20.25,-28.40,9.25,0.17,0.12,52816,146877,9.75,297,41534,71924,14,33,96,21,14,175,0.59,3.33,37.50,2060,0.00,0.13,0.25,0.44,288.82,1426.36,-14.94,52.46,0.23,0.17,0.10,
"TempeT YMoney",761,4.11,10.30,4.40,7.80,4,0,6,0,0,80,2, 10, 85, 19, 2, 16,1,4,54, 233583, 182760, 23286, 94.55, 128629,1814.8,5205,12943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169911,140778,44.00,930,14456,87437,72,39,64,0,8,53,0.57,3.49,66.67,5128,0.00,2.83,4.17,-0.07,414.15,1627.17,23.50,25.28,33.42,0.21,0.25,63672,41982,68.00,674,8830,41192,31,5,14,2,2,32,0.47,9.00,100.00,545,0.00,1.25,6.50,3.00,452.90,0,52.73,202.08,0,0.25,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"LimeWhale",917,4.39,2.10,4.60,18.10,0,0,0,0,10,60,32, 36, 220, 3, 0, 18,3,4,63, 95481, 233282, 53616, 87.42, 97867,1922,0,0,0,0,19220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95481,233282,10.70,341,53616,97867,21,46,181,32,36,220,0.63,4.39,60.00,5245,0.00,0.50,1.10,-0.10,280.57,1587.62,-0.59,36.75,67.04,0.17,0.10,
"G01db3r6",800,3.14,8.10,4.30,5.40,2,0,8,0,0,60,1, 28, 119, 13, 3, 20,0,4,47, 230274, 237287, 103694, 138.28, 126466,1855.3,3348,15205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190186,202298,63.00,1471,87388,103420,65,35,49,1,7,104,0.49,3.26,62.50,6465,25.00,1.63,4.63,0.83,454.20,1961.42,34.51,93.04,-54.10,0.22,0.27,40088,34989,71.50,348,16306,23046,16,8,5,0,21,15,0.38,2.63,50.00,1832,0.00,1.50,5.50,1.80,429.35,0,-3.30,153.45,0,0.22,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bdougs",900,2.40,5.50,6.80,10.80,0,0,5,5,0,70,2, 50, 144, 13, 4, 29,1,10,48, 199198, 221912, 41759, 17.10, 138681,2371.2,0,12160,0,11552,0,88898,111193,63.00,1037,18570,71393,30,36,49,0,28,61,0.50,2.19,60.00,769,0.00,1.40,2.00,0.00,308.86,1327.43,20.68,-45.20,0.56,0.20,0.16,110300,110719,49.00,800,23189,67288,25,32,59,2,22,83,0.47,2.63,80.00,257,20.00,1.00,2.60,-1.22,380.92,1335.35,-75.12,-125.28,34.35,0.18,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"TRYND4M3RE",1000,3.78,7.90,4.50,9.10,10,0,0,0,0,70,14, 23, 135, 13, 0, 15,2,7,52, 240014, 394263, 95214, 200.65, 142860,2088.1,20881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240014,394263,61.90,2293,95214,142860,79,45,91,14,23,135,0.52,3.78,70.00,12039,20.00,1.70,5.10,1.08,436.14,1888.86,27.64,63.36,75.49,0.21,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"HansOnMicok",867,2.64,4.50,4.40,7.10,0,5,2,0,3,50,0, 10, 119, 7, 1, 12,2,1,46, 93508, 163352, 24597, 77.05, 87753,1596.3,0,3201,7684,0,5078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9657,24545,27.50,152,1354,13613,3,9,5,0,3,13,0.24,0.89,0.00,697,0.00,0.00,0.00,0.40,213.85,1200.00,-33.00,23.30,-14.30,0.17,0.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45290,86968,3.20,216,19275,46058,29,17,26,0,6,74,0.42,3.24,60.00,2898,0.00,1.20,3.20,-0.04,314.02,3635.90,-10.48,-167.50,39.60,0.20,0.14,38561,51839,8.67,98,3968,28082,13,18,40,0,1,32,0.62,2.94,66.67,1028,33.33,1.00,2.00,0.15,266.27,2434.30,29.23,-39.85,197.20,0.18,0.16,
"Lesbianism",886,3.40,0.60,3.00,9.60,0,0,0,0,10,30,0, 35, 109, 0, 0, 8,1,1,50, 38647, 98265, 38638, 21.87, 69525,1646.4,0,0,0,0,16464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38647,98265,2.00,102,38638,69525,6,30,96,0,35,109,0.50,3.40,30.00,1312,10.00,0.00,0.00,-0.73,251.27,3022.40,-33.71,-32.62,24.77,0.15,0.07,
"Marfranky",872,3.00,6.70,5.40,9.50,1,5,1,3,0,50,4, 12, 105, 10, 2, 15,1,4,54, 176484, 297297, 69562, 210.27, 118881,1994.1,1980,1247,11772,4942,0,41800,43135,62.33,465,7824,28034,10,16,11,0,1,23,0.38,1.31,33.33,194,0.00,0.67,2.33,0.50,268.80,2371.20,-47.67,-132.00,76.60,0.21,0.23,11154,10031,58.00,111,556,7139,4,5,2,0,0,7,0.55,1.20,0.00,481,100.00,2.00,2.00,-0.20,453.40,0,-17.20,-98.60,0,0.23,0.27,30020,43983,61.00,192,15725,15286,12,5,15,0,1,10,0.63,5.40,100.00,3941,0.00,3.00,6.00,1.50,405.00,1531.50,21.40,104.00,161.70,0.23,0.28,93510,200148,2.20,273,45457,68422,41,28,67,4,10,65,0.57,3.86,60.00,8000,0.00,1.60,4.80,-0.00,306.06,1342.33,-9.38,-122.64,-29.48,0.19,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Huntits",800,2.31,5.50,4.80,5.60,5,1,0,4,0,30,4, 4, 53, 7, 2, 8,0,3,45, 192339, 265959, 38813, 55.30, 119429,1974.8,10328,0,979,8441,0,86819,70813,51.00,853,11331,52690,25,19,23,0,0,21,0.46,2.53,50.00,1554,0.00,1.25,3.75,0.15,250.25,1255.70,-73.79,-11.44,-38.76,0.22,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104018,192171,56.40,1093,27364,63919,30,28,33,4,4,32,0.47,2.25,20.00,1748,20.00,1.60,3.60,0.60,424.18,1486.64,26.34,-55.52,-16.04,0.22,0.23,1502,2975,14.00,0,118,2820,0,1,0,0,0,0,0.00,0.00,0.00,16,0.00,0.00,0.00,0.00,165.50,0,0.00,0,0,0.14,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"TFB0YS",1072,2.57,5.60,4.40,5.70,2,0,4,3,1,50,10, 19, 118, 7, 1, 15,4,3,43, 157811, 178937, 19954, 31.55, 112427,1767.5,3578,7873,0,4782,1442,48990,38489,77.33,631,7625,35799,17,9,16,2,2,26,0.37,3.67,66.67,42,0.00,1.67,2.67,-0.18,339.40,0,43.83,43.02,0,0.22,0.25,71184,87177,63.00,679,8242,48591,27,22,24,4,13,50,0.49,2.32,50.00,1521,25.00,2.50,2.75,-0.05,444.88,2135.55,45.67,4.67,-51.60,0.20,0.22,31724,39841,55.50,376,3068,22480,11,8,11,2,1,22,0.41,2.75,50.00,230,0.00,2.00,3.00,-0.55,417.75,2448.10,-32.75,91.10,215.30,0.20,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5913,13430,11.00,23,1019,5557,1,5,6,2,3,20,0.54,1.40,0.00,100,0.00,0.00,0.00,0.90,258.30,0,31.75,7.05,0,0.15,0.12,
"Arizor",937,3.74,3.70,4.60,13.50,0,3,0,0,7,50,29, 33, 197, 9, 1, 20,4,5,52, 152399, 295761, 128984, 116.22, 122008,2183.3,0,0,6581,0,15252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62202,108808,5.00,257,51554,39766,20,19,28,10,7,49,0.49,2.53,66.67,2980,0.00,2.00,3.00,0.20,339.83,1293.67,5.90,-154.07,120.87,0.20,0.19,90197,186953,12.14,423,77430,82242,17,27,107,19,26,148,0.53,4.59,42.86,3993,0.00,0.43,1.00,0.79,317.76,1313.36,44.01,28.47,-100.45,0.17,0.12,
"Seng",808,2.28,4.30,5.80,8.90,1,4,5,0,0,60,2, 54, 154, 5, 0, 15,0,3,55, 155836, 227934, 57837, 67.93, 114166,1993.8,1806,8978,9154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69245,79887,50.00,696,16159,51412,19,23,41,1,36,52,0.61,2.61,40.00,660,0.00,1.00,2.20,-0.86,385.46,4361.00,-34.30,-50.14,211.50,0.20,0.20,17111,17772,62.00,185,2610,11830,4,5,5,1,2,9,0.24,1.80,100.00,170,0.00,1.00,2.00,2.80,424.10,1456.70,105.50,161.70,59.50,0.19,0.20,69480,130275,1.00,278,39068,50924,20,30,43,0,16,93,0.61,2.10,75.00,3246,0.00,1.75,2.00,-0.20,270.10,1312.37,-46.20,-46.45,-92.40,0.19,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"BaneFire344",875,1.86,5.80,6.40,6.10,2,2,6,0,0,30,1, 28, 112, 7, 1, 12,1,1,45, 207738, 257494, 40112, 52.58, 123913,2102.6,5091,12365,3570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124695,122079,48.00,1003,9542,68821,36,43,24,1,18,61,0.41,1.40,16.67,839,33.33,2.00,2.33,-1.15,404.85,1354.58,-24.12,-64.42,-57.66,0.20,0.23,63761,83860,56.00,502,6704,33849,16,9,25,0,7,33,0.55,4.56,50.00,1069,0.00,1.50,3.50,-0.55,457.90,1541.60,66.75,78.00,83.30,0.21,0.25,19282,51555,3.00,150,23866,21243,6,12,12,0,3,18,0.41,1.50,50.00,1247,50.00,0.50,1.50,0.05,297.80,2147.90,-58.55,-0.40,136.20,0.20,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"BoxRavanger",816,2.18,6.60,6.00,6.50,5,0,0,5,0,40,5, 11, 71, 7, 1, 13,5,3,46, 230651, 255072, 52096, 50.87, 128286,2089.3,10735,0,0,10158,0,109193,93068,63.60,980,15442,62336,32,29,34,2,5,32,0.49,2.28,20.00,312,40.00,1.40,3.80,-0.06,317.26,1652.83,46.73,6.06,-71.23,0.22,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121458,162004,44.00,935,36654,65950,34,31,31,3,6,39,0.45,2.10,60.00,2740,20.00,1.80,2.40,-0.28,374.08,1344.08,-41.30,49.58,-15.28,0.21,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Drakomagnum",836,3.03,12.40,7.20,9.40,1,5,4,0,0,60,10, 28, 129, 8, 1, 23,1,5,62, 319991, 315280, 73390, 68.40, 152472,2121.8,1372,9532,10314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107487,113691,57.50,709,14650,59936,39,29,43,6,7,68,0.54,2.83,50.00,618,0.00,2.00,2.75,-0.08,417.25,1612.33,24.95,46.13,13.37,0.20,0.21,8453,14800,42.00,100,3687,6310,3,5,0,2,3,8,0.30,0.60,0.00,16,0.00,1.00,2.00,-3.90,404.30,0,-127.80,-334.90,0,0.20,0.23,204051,186789,6.80,522,55053,86226,82,38,51,2,18,53,0.70,3.50,80.00,3470,20.00,3.60,7.40,0.16,361.50,1838.00,24.72,128.86,132.90,0.26,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Dadmin Cookie",918,2.97,2.70,7.10,18.40,0,0,0,0,10,40,7, 79, 207, 3, 0, 23,6,7,55, 167589, 247361, 101694, 109.13, 132436,2486.5,0,0,0,0,24865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167589,247361,4.10,439,101694,132436,27,71,184,7,79,207,0.55,2.97,40.00,6548,20.00,0.60,1.00,-0.30,284.55,1047.37,-7.24,23.38,28.76,0.17,0.12,
"Iravnax",924,2.46,2.00,5.60,11.80,2,0,0,0,8,70,12, 10, 108, 6, 0, 17,2,1,49, 86027, 171470, 189004, 67.42, 92876,1758,2540,0,0,0,15040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18089,36329,44.50,236,3067,15995,8,7,6,0,0,9,0.30,2.00,100.00,1209,0.00,1.00,1.50,-0.20,398.60,0,0.20,273.85,0,0.20,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67938,135141,4.63,166,185937,76881,12,49,112,12,10,99,0.53,2.53,62.50,2836,12.50,0.38,0.75,-0.08,258.06,1455.05,8.57,2.57,-110.20,0.17,0.09,
"reinvent",900,1.94,5.90,6.30,6.30,0,0,1,8,1,30,5, 24, 95, 4, 3, 11,1,4,45, 200397, 192017, 30996, 60.63, 115300,1861.1,0,1725,0,15672,1214,182781,160418,61.75,1475,21081,99721,50,55,57,3,16,78,0.43,1.95,37.50,3279,12.50,1.25,2.75,0.00,299.24,1541.46,8.96,-15.46,-9.84,0.21,0.24,12758,21199,3.00,67,6108,11041,9,2,3,1,6,5,0.67,6.00,0.00,278,0.00,2.00,5.00,0.00,319.10,0,0.00,0.00,0,0.25,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4858,10400,6.00,12,3807,4538,0,6,3,1,2,12,0.60,0.50,0.00,81,0.00,0.00,0.00,-1.25,277.60,0,-25.30,-154.65,0,0.17,0.17,
"MartianC",884,3.73,4.10,4.00,10.80,1,5,0,1,3,70,7, 16, 133, 7, 0, 13,2,3,54, 121468, 297708, 60376, 107.20, 100672,1767.1,2298,0,8678,1964,4731,12065,31730,18.00,65,4928,11706,4,8,27,0,1,21,0.65,3.88,100.00,350,0.00,1.00,2.00,2.20,271.80,1201.00,-54.20,7.90,98.80,0.17,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25729,39208,72.00,212,9303,14413,7,3,9,0,2,13,0.52,5.33,100.00,314,100.00,1.00,6.00,2.20,487.20,1399.10,75.70,70.30,-87.30,0.20,0.22,66476,181340,2.40,332,40053,50439,25,17,35,4,7,51,0.48,3.53,60.00,4952,0.00,1.00,2.40,-0.07,324.32,1602.10,31.43,-69.41,-17.58,0.20,0.17,17198,45430,8.67,77,6092,24114,5,12,37,3,6,48,0.57,3.50,66.67,816,0.00,0.67,1.33,-0.02,257.97,2159.30,-4.37,34.07,63.45,0.17,0.10,
"EternalWar",759,2.80,6.30,6.10,10.80,1,7,2,0,0,30,13, 16, 107, 3, 1, 12,0,5,60, 215593, 311556, 77724, 62.45, 118363,2088.8,2666,3783,14439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58877,32696,43.00,229,3086,20126,13,7,16,2,2,19,0.69,4.14,50.00,822,0.00,1.00,4.00,-1.35,456.35,2226.60,25.40,-166.35,174.20,0.20,0.39,35334,54669,55.00,224,3204,16430,8,9,16,2,1,11,0.62,2.67,0.00,1010,0.00,3.00,3.00,0.30,418.30,1356.90,-30.70,-5.30,-9.30,0.21,0.20,121382,224191,0.86,416,71434,81807,42,45,76,9,13,77,0.58,2.62,28.57,1915,14.29,1.29,2.43,-0.33,256.09,1203.47,-43.30,3.04,4.23,0.20,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Go Ms Peach Go",849,3.72,6.30,4.30,9.70,7,1,0,1,1,50,18, 21, 151, 6, 0, 16,2,3,57, 190930, 177825, 32720, 153.72, 117808,1929.8,12162,0,1762,2419,2955,24633,24265,58.00,147,5538,14635,10,7,14,2,2,12,0.57,3.43,0.00,268,0.00,3.00,3.00,-0.43,332.40,1078.90,41.75,1.95,-95.55,0.20,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131214,109372,58.57,1115,4087,74999,39,26,50,9,8,88,0.55,3.42,57.14,7947,0.00,0.71,3.29,-0.43,414.21,2478.23,-35.29,34.23,40.27,0.21,0.25,14615,17274,5.00,75,4564,12321,9,2,9,3,3,15,0.47,9.00,100.00,460,0.00,1.00,7.00,0.20,386.60,0,50.20,127.80,0,0.20,0.14,20468,26914,3.00,16,18531,15853,5,8,24,4,8,36,0.72,3.63,0.00,548,0.00,1.00,2.00,-0.35,268.40,1030.50,-33.60,-46.75,74.40,0.17,0.12,
"heiheihei Daddy",920,4.63,3.00,4.10,16.00,2,1,1,1,5,60,25, 38, 213, 8, 2, 25,2,2,58, 188554, 251447, 89245, 107.65, 125246,2313.7,4744,2398,2283,2899,10813,26533,17682,20.00,205,5753,16216,2,3,12,0,2,20,0.50,4.67,0.00,452,0.00,1.00,2.00,0.55,270.70,1038.00,-6.90,68.10,42.20,0.20,0.20,29706,18901,43.00,136,2785,14009,10,5,10,2,0,15,0.51,4.00,100.00,58,0.00,1.00,7.00,-2.40,394.00,1229.90,-46.50,-34.30,-94.00,0.18,0.22,67829,52276,61.50,413,24329,27479,8,10,20,4,3,35,0.49,2.80,50.00,4283,0.00,1.00,1.00,0.55,468.75,1396.25,80.00,124.75,-80.35,0.19,0.29,21081,38948,4.00,97,17842,14273,4,2,30,2,6,16,0.81,17.00,100.00,914,0.00,1.00,3.00,-0.60,256.70,1310.20,-91.30,-60.90,53.90,0.19,0.18,43405,123640,8.20,163,38536,53269,6,21,88,17,27,127,0.59,4.48,60.00,752,0.00,0.00,0.00,0.59,307.10,1115.13,50.97,-14.59,-3.34,0.16,0.09,
"High on Chime",1149,5.69,1.70,2.60,13.10,0,0,0,0,10,70,23, 41, 151, 1, 1, 12,4,3,57, 63786, 133528, 52282, 36.40, 80878,1578.6,0,0,0,0,15786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63786,133528,5.60,174,52282,80878,17,26,131,23,41,151,0.57,5.69,70.00,2184,0.00,0.40,0.90,0.35,295.46,2257.80,37.36,15.54,74.52,0.16,0.09,
"RandyC",777,1.79,3.60,7.30,9.50,2,0,1,2,5,30,11, 16, 145, 4, 1, 13,3,1,49, 195998, 225202, 41182, 74.78, 104921,2042.5,3192,2520,0,4205,10508,45347,34417,16.00,138,5521,23815,8,9,33,2,5,31,0.51,4.56,50.00,2032,0.00,1.50,3.00,-0.70,273.50,1734.70,-0.33,45.97,0.00,0.18,0.19,25462,33260,65.00,204,2871,13253,4,10,8,2,4,21,0.50,1.20,0.00,760,0.00,2.00,2.00,-1.60,456.10,1295.40,10.10,-101.80,-105.10,0.20,0.28,22376,40819,45.50,196,7246,15408,6,16,4,2,2,20,0.36,0.63,0.00,238,0.00,0.50,1.00,-1.40,372.60,0,-79.45,-112.20,0,0.20,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102813,116706,7.40,236,25544,52445,18,38,50,5,5,73,0.50,1.79,40.00,1457,0.00,1.00,1.80,-0.57,260.18,1374.93,-32.02,0.61,-80.42,0.17,0.21,
