"SummonerName","rankScore","KDA","AvgKills","AvgDeaths","AvgAssists","TOP_played","JUNGLE_played","MID_played","ADC_played","SUPPORT_played","WinRate","VisionWards","WardsKilled","WardsPlaced","TowersKilled","InhibitorKills","DragonsKilled","RiftHeraldKilled","BaronKilled","KillContribution","TotalDamageDealtToChampions","TotalDamageTaken","TotalHeal","CCDuration","GoldEarned","AvgGameLength","PlayedLength_TOP","PlayedLength_MID","PlayedLength_JG","PlayedLength_ADC","PlayedLength_SUP","D_ADC","DT_ADC","CS_zeroToTen_ADC","CS_ADC","H_ADC","G_ADC","K_ADC","De_ADC","A_ADC","VW_ADC","WK_ADC","WP_ADC","KC_ADC","KDA_ADC","WinRate_ADC","CC_ADC","FBContribution_ADC","KillSprees_ADC","LargestKillingSpree_ADC","CSDiffPerMin_zeroToTen_ADC","XPPerMin_zeroToTen_ADC","XPPerMin_zeroToThirty_ADC","XPDiffPerMin_zeroToTen_ADC","XPDiffPerMin_tenToTwenty_ADC","XPDiffPerMin_twentyToThirty_ADC","TeamGoldPercent_ADC","TeamDamagePercent_ADC","D_MID","DT_MID","CS_zeroToTen_MID","CS_MID","H_MID","G_MID","K_MID","De_MID","A_MID","VW_MID","WK_MID","WP_MID","KC_MID","KDA_MID","WinRate_MID","CC_MID","FBContribution_MID","KillSprees_MID","LargestKillingSpree_MID","CSDiffPerMin_zeroToTen_MID","XPPerMin_zeroToTen_MID","XPPerMin_zeroToThirty_MID","XPDiffPerMin_zeroToTen_MID","XPDiffPerMin_tenToTwenty_MID","XPDiffPerMin_twentyToThirty_MID","TeamGoldPercent_MID","TeamDamagePercent_MID","D_TOP","DT_TOP","CS_zeroToTen_TOP","CS_TOP","H_TOP","G_TOP","K_TOP","De_TOP","A_TOP","VW_TOP","WK_TOP","WP_TOP","KC_TOP","KDA_TOP","WinRate_TOP","CC_TOP","FBContribution_TOP","KillSprees_TOP","LargestKillingSpree_TOP","CSDiffPerMin_zeroToTen_TOP","XPPerMin_zeroToTen_TOP","XPPerMin_zeroToThirty_TOP","XPDiffPerMin_zeroToTen_TOP","XPDiffPerMin_tenToTwenty_TOP","XPDiffPerMin_twentyToThirty_TOP","TeamGoldPercent_TOP","TeamDamagePercent_TOP","D_JG","DT_JG","CS_zeroToTen_JG","CS_JG","H_JG","G_JG","K_JG","De_JG","A_JG","VW_JG","WK_JG","WP_JG","KC_JG","KDA_JG","WinRate_JG","CC_JG","FBContribution_JG","KillSprees_JG","LargestKillingSpree_JG","CSDiffPerMin_zeroToTen_JG","XPPerMin_zeroToTen_JG","XPPerMin_zeroToThirty_JG","XPDiffPerMin_zeroToTen_JG","XPDiffPerMin_tenToTwenty_JG","XPDiffPerMin_twentyToThirty_JG","TeamGoldPercent_JG","TeamDamagePercent_JG","D_SUP","DT_SUP","CS_zeroToTen_SUP","CS_SUP","H_SUP","G_SUP","K_SUP","De_SUP","A_SUP","VW_SUP","WK_SUP","WP_SUP","KC_SUP","KDA_SUP","WinRate_SUP","CC_SUP","FBContribution_SUP","KillSprees_SUP","LargestKillingSpree_SUP","CSDiffPerMin_zeroToTen_SUP","XPPerMin_zeroToTen_SUP","XPPerMin_zeroToThirty_SUP","XPDiffPerMin_zeroToTen_SUP","XPDiffPerMin_tenToTwenty_SUP","XPDiffPerMin_twentyToThirty_SUP","TeamGoldPercent_SUP","TeamDamagePercent_SUP"
"AABBCC",603,1.60,5.00,6.80,5.90,6,4,0,0,0,30,8, 15, 99, 3, 1, 12,4,3,53, 157977, 254007, 41870, 94.90, 98447,1806.5,9927,0,8138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88128,137979,41.17,623,14275,49607,23,41,33,5,3,55,0.61,1.37,16.67,3177,33.33,1.00,1.67,-1.63,372.33,5252.50,-66.00,-65.05,-77.10,0.20,0.25,69849,116028,3.50,243,27595,48840,27,27,26,3,12,44,0.46,1.96,50.00,2517,25.00,1.75,3.25,0.18,302.13,1481.63,21.60,-23.05,33.23,0.20,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bielskis1",554,2.74,3.80,5.80,12.10,0,0,3,0,7,50,17, 31, 230, 3, 0, 16,1,2,52, 162023, 201287, 36139, 31.77, 106255,2066.8,0,6661,0,0,14007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73554,60890,55.67,490,6284,37798,23,20,24,5,18,33,0.41,2.35,66.67,183,0.00,1.67,3.00,0.60,409.80,1196.67,-31.50,-105.93,34.63,0.18,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88469,140397,7.57,315,29855,68457,15,38,97,12,13,197,0.59,2.95,42.86,1723,0.00,0.71,1.14,0.77,266.54,1072.00,24.05,-5.71,-81.96,0.17,0.14,
"PandaEcstasy",600,1.13,4.50,9.30,6.00,0,4,2,4,0,20,0, 14, 59, 7, 1, 11,6,5,49, 181101, 258746, 60023, 82.60, 107957,2014.5,0,4414,7270,8461,0,98070,89379,50.75,665,7363,47253,18,35,26,0,5,23,0.48,1.26,25.00,2367,0.00,1.25,2.00,0.00,277.70,966.10,-8.51,-55.67,-107.04,0.20,0.24,45396,43414,48.50,265,2101,24070,14,24,18,0,0,12,0.52,1.33,0.00,572,0.00,1.50,1.50,0.15,371.30,1853.10,-14.55,47.95,-41.50,0.18,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37635,125953,2.75,236,50559,36634,13,34,16,0,9,24,0.45,0.85,25.00,2017,0.00,0.75,0.75,-0.20,294.50,1713.10,-65.55,-101.88,-45.25,0.19,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"CUTLAZ",766,4.21,6.90,4.20,10.80,0,7,1,1,1,60,2, 12, 106, 7, 1, 14,2,0,57, 208507, 252283, 73624, 118.65, 125314,2162,0,3146,13362,2086,3026,26937,20535,59.00,213,3497,11623,6,6,4,0,2,3,0.56,1.67,0.00,699,0.00,2.00,3.00,0.00,277.90,1061.30,-29.15,-4.20,-76.05,0.21,0.27,46587,35195,48.00,281,4464,16956,7,9,9,0,2,16,0.50,1.78,0.00,1336,0.00,2.00,2.00,-0.70,379.70,1227.00,-78.80,-65.70,-125.40,0.20,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122305,175134,5.14,402,52961,81562,55,24,66,2,8,63,0.57,5.04,71.43,4382,0.00,1.71,5.00,0.37,311.76,1861.32,-2.30,149.67,-22.68,0.20,0.21,12678,21419,2.00,28,12702,15173,1,3,29,0,0,24,0.63,10.00,100.00,702,0.00,0.00,0.00,-0.95,305.00,988.30,4.85,15.55,119.50,0.17,0.08,
"EDG baron",1000,4.43,8.40,4.90,13.30,2,2,1,4,1,80,24, 25, 151, 16, 3, 31,1,7,56, 241529, 251231, 65369, 90.80, 149514,2164.2,4510,2124,4191,8827,1990,149942,97995,63.50,913,18364,69263,54,25,55,15,21,61,0.63,4.36,75.00,1501,25.00,3.00,7.00,-0.40,303.07,1323.82,18.11,43.66,71.46,0.24,0.30,15295,21040,71.00,211,4781,11693,4,4,5,2,1,17,0.47,2.25,0.00,122,0.00,2.00,2.00,0.00,505.00,1456.10,31.70,-139.90,-65.70,0.20,0.22,39715,58739,48.50,413,6253,29941,14,9,23,2,1,22,0.47,4.11,100.00,1459,0.00,1.50,3.50,-1.60,439.85,1431.85,-6.70,-184.30,308.65,0.20,0.18,27409,50100,1.50,206,24749,26442,9,9,24,4,1,29,0.44,3.67,100.00,1724,0.00,1.50,2.50,-0.35,329.40,1258.05,-4.55,6.85,69.40,0.19,0.13,9168,23357,16.00,50,11222,12175,3,2,26,1,1,22,0.66,14.50,100.00,642,100.00,1.00,2.00,1.45,289.30,1280.90,24.60,-31.50,275.65,0.17,0.08,
"xXoX iAkOuL XoXx",560,3.25,8.70,5.60,9.50,5,4,0,0,1,40,12, 31, 108, 16, 3, 14,0,2,55, 249903, 366251, 92202, 61.98, 142523,2227.2,10212,0,9674,0,2386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127356,167724,54.40,964,43937,66300,37,29,36,9,12,46,0.51,2.52,40.00,1245,40.00,1.40,3.20,0.22,434.38,2006.33,53.88,25.32,-56.30,0.21,0.27,113004,171147,7.25,246,43491,64167,48,22,39,3,12,29,0.60,3.95,25.00,2363,0.00,2.50,4.25,0.20,354.00,1498.07,15.10,2.35,-61.73,0.22,0.22,9543,27380,11.00,58,4774,12056,2,5,20,0,7,33,0.54,4.40,100.00,111,0.00,0.00,0.00,0.80,203.70,783.00,42.50,-22.75,-187.40,0.16,0.08,
"Tricky n Such",600,2.55,6.70,5.50,7.30,2,0,1,7,0,40,0, 11, 45, 6, 1, 20,4,4,51, 188907, 246907, 36852, 51.13, 131132,2172.7,5876,1978,0,13873,0,131844,127964,57.43,1507,17617,88090,45,34,55,0,8,23,0.52,2.94,42.86,1203,0.00,1.71,3.29,0.12,292.19,1278.63,-19.11,35.19,24.77,0.22,0.24,16640,20875,53.00,131,2364,9460,4,9,5,0,1,6,0.60,1.00,0.00,0,100.00,1.00,3.00,-0.40,393.40,1058.10,-73.90,-151.70,-115.60,0.18,0.23,40423,98068,54.00,432,16871,33582,18,12,13,0,2,16,0.47,2.58,50.00,1865,0.00,2.50,3.50,0.85,467.30,1502.90,84.00,96.55,86.25,0.19,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Saddong Hussein",664,2.41,7.80,5.90,6.40,0,0,4,6,0,50,0, 16, 91, 13, 2, 14,1,1,46, 200580, 184198, 39106, 50.85, 119918,1900.5,0,8184,0,10821,0,99276,95058,54.33,1041,16962,66068,34,33,34,0,9,49,0.43,2.06,33.33,1601,16.67,1.33,2.67,0.00,292.32,2511.70,-19.80,13.83,-63.30,0.21,0.21,101304,89140,43.50,557,22144,53850,44,26,30,0,7,42,0.50,2.85,75.00,1450,0.00,2.50,4.50,-0.07,379.52,2017.05,-12.65,-13.75,132.05,0.21,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"FG Lynx",554,1.56,9.70,10.30,6.40,3,4,2,1,0,40,0, 14, 52, 7, 2, 17,2,2,52, 268341, 346386, 55333, 268.82, 124982,1983.3,6039,4089,7646,2059,0,20440,25131,53.00,147,3599,11038,5,12,5,0,1,1,0.33,0.83,0.00,50,0.00,1.00,2.00,-0.27,291.60,1081.50,27.50,-123.75,14.85,0.19,0.22,50488,45439,52.00,342,13046,21558,5,25,13,0,0,4,0.40,0.72,0.00,1854,0.00,0.50,1.00,0.65,402.30,1950.30,-18.80,-165.30,-88.10,0.19,0.25,111418,118598,41.33,384,13791,42100,42,27,15,0,1,14,0.53,2.11,66.67,9835,33.33,3.67,5.00,-0.27,482.67,3448.90,122.83,-53.50,247.30,0.22,0.38,85995,157218,2.50,222,24897,50286,45,39,31,0,12,33,0.58,1.95,50.00,4390,25.00,2.75,3.75,0.17,323.75,1480.53,11.98,-9.38,21.43,0.22,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Gustii",1102,2.14,4.50,6.90,10.30,1,5,0,0,4,20,9, 30, 145, 4, 1, 11,1,1,58, 146550, 337330, 94262, 79.97, 115731,2127.6,2233,0,11466,0,7577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19414,36884,59.00,186,6872,13629,6,9,7,1,2,8,0.43,1.44,0.00,599,0.00,1.00,3.00,-0.10,510.10,1406.70,104.10,-172.10,-146.20,0.21,0.18,99027,225740,2.00,422,66223,65556,33,40,55,2,22,76,0.60,2.20,0.00,3611,0.00,2.00,2.80,-0.22,328.00,1465.15,-11.14,-45.60,31.35,0.20,0.18,28109,74706,9.25,235,21167,36546,6,20,41,6,6,61,0.58,2.35,50.00,588,0.00,0.25,0.50,-0.22,253.13,2650.30,-18.71,-21.24,-56.15,0.17,0.09,
"SKT Bang 1",582,2.09,6.00,7.70,10.10,1,2,6,0,1,60,15, 6, 119, 7, 0, 14,2,3,52, 197849, 227742, 41628, 74.93, 108924,1865.3,1873,10927,3246,0,2607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134222,116679,38.50,701,17811,68177,43,42,65,4,3,65,0.52,2.57,83.33,2763,16.67,1.67,3.83,-1.10,375.00,2178.73,-28.88,15.85,-42.00,0.19,0.23,21776,38302,62.00,178,6861,10465,5,7,6,2,1,13,0.52,1.57,0.00,221,0.00,2.00,2.00,0.30,447.30,1301.90,75.80,-72.70,-334.00,0.21,0.27,19424,41237,1.00,116,16052,19084,7,11,16,0,1,18,0.53,2.09,50.00,1135,0.00,1.00,2.50,0.05,249.45,0,-23.55,7.90,0,0.20,0.16,22427,31524,1.00,33,904,11198,5,17,14,9,1,23,0.47,1.12,0.00,377,0.00,1.00,2.00,0.20,224.80,937.70,-27.00,-56.80,156.30,0.16,0.19,
"Noobsnack",981,2.20,10.20,8.30,8.10,0,2,1,6,1,70,0, 5, 106, 24, 7, 14,1,2,57, 288782, 233204, 41402, 36.73, 139320,1895.6,0,2543,3798,11026,1589,159512,126832,66.50,1259,19109,80440,51,49,34,0,5,59,0.53,1.73,66.67,449,16.67,2.00,3.17,0.00,309.07,1693.60,-1.87,-51.91,-32.58,0.23,0.30,62907,26813,64.00,256,2532,21072,23,8,15,0,0,21,0.75,4.75,100.00,645,0.00,5.00,6.00,0.50,458.50,1580.40,17.40,104.20,42.00,0.26,0.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57134,67571,5.00,125,17418,28702,25,19,20,0,0,18,0.65,2.37,50.00,1049,0.00,2.00,6.00,0.25,340.00,1394.60,-29.65,75.85,-187.20,0.23,0.30,9229,11988,9.00,32,2343,9106,3,7,12,0,0,8,0.36,2.14,100.00,61,0.00,0.00,0.00,-0.80,188.10,0,-47.05,33.45,0,0.16,0.11,
"Goronfighter",866,3.45,6.80,4.40,8.40,3,1,1,4,1,50,13, 18, 128, 17, 4, 11,1,1,53, 177828, 180736, 36387, 107.82, 110415,1803.7,5959,1920,1770,6873,1515,76895,40211,61.50,663,6482,51245,38,9,30,2,10,42,0.51,7.56,100.00,285,25.00,1.75,6.75,-0.20,305.07,3511.40,5.86,81.97,-63.05,0.22,0.24,27248,21829,47.00,97,921,10749,10,10,7,1,1,10,0.49,1.70,0.00,54,0.00,2.00,4.00,-0.50,454.60,1190.20,27.70,-126.80,-176.70,0.19,0.29,51859,77504,47.33,420,18299,30712,11,17,28,2,5,34,0.55,2.29,0.00,5539,0.00,1.33,2.33,-0.80,396.30,1746.70,2.53,-138.30,-61.95,0.19,0.19,14351,24479,0.00,57,8952,11416,8,4,13,4,0,23,0.64,5.25,100.00,509,0.00,2.00,6.00,-0.30,290.10,0,-194.70,160.60,0,0.20,0.15,7475,16713,8.00,23,1733,6293,1,4,6,4,2,19,0.47,1.75,0.00,82,0.00,0.00,0.00,0.70,260.40,0,32.25,-106.45,0,0.16,0.14,
"Bonbonagaz",639,1.93,6.90,7.60,7.80,2,0,3,2,3,60,11, 12, 112, 6, 1, 18,3,7,43, 233802, 268677, 43576, 111.57, 123061,2008.6,3737,5782,0,3554,7013,49494,28545,35.00,269,4078,22673,19,10,9,3,1,18,0.61,2.80,50.00,1040,0.00,2.50,5.00,0.82,351.30,1804.80,26.90,-4.47,-137.80,0.23,0.33,68881,82315,51.00,460,16003,38308,25,22,26,0,5,27,0.42,2.32,66.67,1559,0.00,1.67,4.67,-0.40,351.10,1359.45,-43.80,-28.35,21.20,0.20,0.22,50780,68835,60.50,448,12367,21963,7,11,1,0,1,18,0.17,0.73,50.00,1503,0.00,1.00,2.00,1.65,459.70,2354.20,25.10,23.25,-249.90,0.21,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64647,88982,13.67,276,11128,40117,18,33,42,8,5,49,0.47,1.82,66.67,2592,0.00,1.00,2.33,0.70,260.90,1048.33,12.97,1.92,-22.80,0.18,0.18,
"Sally N Adolphs",600,2.50,5.80,7.00,11.70,0,2,3,5,0,40,3, 17, 131, 9, 2, 12,2,4,54, 284075, 229789, 32208, 96.58, 140602,2415.5,0,8315,2972,12868,0,152848,131990,56.00,1001,21917,76429,33,31,55,1,13,67,0.56,2.84,60.00,2749,20.00,1.40,3.40,0.00,300.86,1058.96,1.56,-20.11,-67.50,0.20,0.22,112129,75046,56.00,604,9690,50828,19,26,57,2,3,50,0.55,2.92,33.33,2780,0.00,1.33,3.00,0.13,466.63,1269.90,47.97,-113.73,68.53,0.20,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19098,22753,22.50,4,601,13345,6,13,5,0,1,14,0.41,0.85,0.00,266,0.00,1.00,2.00,-1.70,246.30,0,-66.48,-177.11,0,0.20,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"zroow",624,2.44,3.20,7.20,14.40,0,2,0,0,8,40,0, 59, 146, 3, 0, 21,3,3,55, 151895, 274478, 52514, 82.12, 111856,2146.7,0,0,5739,0,15728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76130,105235,1.00,140,33004,33584,18,18,30,0,20,25,0.57,2.67,50.00,2144,0.00,2.50,1.50,-0.10,275.00,1233.10,-47.20,50.65,30.40,0.20,0.20,75765,169243,2.25,176,19510,78272,14,54,114,0,39,121,0.54,2.37,37.50,2783,0.00,0.13,0.38,-0.51,268.75,1293.12,-11.99,-11.09,-90.62,0.16,0.11,
"UnknownWizard",1151,3.68,10.70,5.60,9.90,0,0,0,10,0,60,0, 15, 101, 19, 3, 16,1,5,56, 262239, 238984, 50866, 61.10, 137405,2113.7,0,0,0,21137,0,262239,238984,52.40,1617,50866,137405,107,56,99,0,15,101,0.56,3.68,60.00,3666,0.00,2.10,5.90,0.00,278.58,1302.90,-6.99,25.00,30.21,0.21,0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"crywolfx",633,1.99,3.90,7.10,10.20,1,4,4,1,0,40,16, 17, 136, 6, 2, 19,2,7,47, 148725, 282398, 49334, 95.80, 112448,2096.9,1913,8411,9286,1359,0,5769,11734,42.00,96,1275,6302,3,3,4,0,0,8,0.50,2.33,0.00,24,0.00,1.00,2.00,0.40,262.30,0,-4.40,-40.45,0,0.21,0.15,72588,88974,41.00,518,2717,45695,20,33,29,10,7,64,0.41,1.48,50.00,394,0.00,1.25,1.75,-2.00,348.77,1416.20,-126.50,-64.35,-50.20,0.18,0.17,15141,23896,45.00,146,2139,11945,2,7,18,1,0,10,0.47,2.86,100.00,136,0.00,0.00,0.00,0.40,313.50,1374.90,-129.20,6.40,59.30,0.18,0.12,55227,157794,0.75,282,43203,48506,14,28,51,5,10,54,0.53,2.32,25.00,5194,0.00,0.75,1.50,-0.15,264.25,1081.60,-56.90,-98.70,-2.58,0.18,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Slaying Immortal",578,2.60,5.20,5.30,8.60,2,2,4,1,1,50,1, 12, 146, 10, 0, 14,2,1,51, 148431, 208053, 47950, 89.95, 103697,1830.3,3233,8391,3872,1264,1543,4696,6861,16.00,34,1061,5779,2,0,8,0,3,15,0.45,10.00,100.00,45,0.00,1.00,2.00,-0.85,301.80,0,-25.50,141.80,0,0.16,0.12,77568,79132,55.00,603,10176,44189,27,30,26,0,4,57,0.62,1.77,0.00,3390,50.00,1.75,2.75,-0.72,455.82,1495.33,10.65,-47.73,-123.03,0.20,0.25,20640,45559,49.50,289,7282,20296,4,8,13,0,1,22,0.25,2.13,100.00,693,0.00,0.00,0.00,-0.85,429.60,0,-22.90,45.25,0,0.18,0.13,38641,61666,5.50,133,27213,25694,17,12,20,0,2,26,0.56,3.08,50.00,948,0.00,1.50,4.50,0.40,318.80,2090.50,34.35,32.20,205.20,0.22,0.21,6886,14835,12.00,23,2218,7739,2,3,19,1,2,26,0.81,7.00,100.00,321,100.00,1.00,2.00,1.40,252.10,0,-3.40,157.70,0,0.17,0.10,
"youraime",662,2.59,10.60,8.10,10.40,0,5,2,2,1,60,2, 21, 153, 12, 3, 11,0,2,60, 251732, 319890, 54262, 80.30, 143582,2106.7,0,4270,11269,3690,1838,52155,37235,64.00,352,3650,25209,16,10,19,0,0,18,0.51,3.50,50.00,257,0.00,2.50,3.50,0.00,352.65,1998.80,26.53,60.42,-149.80,0.22,0.26,68601,58476,57.50,438,4699,35600,30,14,19,0,2,22,0.69,3.50,100.00,726,0.00,4.50,4.50,0.90,402.45,2540.70,-3.20,139.80,-15.10,0.25,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120908,206389,2.60,383,44554,75125,59,43,56,2,18,102,0.61,2.67,60.00,3720,0.00,2.60,4.40,-0.24,325.84,1267.28,33.58,3.42,22.62,0.21,0.21,10068,17790,10.00,28,1359,7648,1,14,10,0,1,11,0.55,0.79,0.00,115,0.00,0.00,0.00,-0.15,242.80,796.30,-75.10,-57.40,-299.45,0.17,0.17,
"MRGAMEXWATCH",625,2.09,4.60,6.80,9.60,3,1,4,1,1,50,15, 14, 126, 7, 1, 19,6,5,44, 168847, 245492, 26748, 100.67, 118391,2019.7,5750,8431,2043,2182,1791,11346,26367,14.00,67,6523,13303,2,3,27,0,1,25,0.54,9.67,100.00,546,0.00,1.00,2.00,-0.70,299.80,1176.70,53.95,-49.20,140.15,0.16,0.09,85229,70826,57.50,624,8918,49154,23,27,34,8,3,54,0.43,2.11,50.00,3506,0.00,1.75,2.25,0.38,371.43,1874.50,-69.47,-25.88,3.25,0.19,0.21,49879,94997,60.33,532,4650,34392,11,21,16,4,3,22,0.39,1.29,33.33,1500,0.00,0.67,1.33,-0.70,397.97,1718.40,-56.40,-134.50,18.85,0.21,0.23,14362,28549,3.00,56,4942,13573,8,10,9,1,2,9,0.41,1.70,100.00,423,100.00,2.00,3.00,0.30,235.00,1337.20,-38.40,58.90,132.80,0.19,0.13,8031,24753,13.00,43,1715,7969,2,7,10,2,5,16,0.50,1.71,0.00,65,0.00,1.00,2.00,0.55,291.00,0,8.95,-74.35,0,0.16,0.10,
"Camos",666,2.52,4.60,5.00,8.00,1,5,1,3,0,60,4, 9, 76, 7, 1, 17,1,2,45, 121678, 269049, 53933, 122.25, 100967,1813.6,2501,712,8646,6277,0,49845,74980,47.33,497,10606,34737,17,21,19,0,2,20,0.38,1.71,33.33,2421,0.00,1.33,2.00,0.53,304.63,1445.95,-45.78,-99.75,72.00,0.19,0.18,698,1897,1.00,1,471,2011,0,1,0,0,0,1,0.00,0.00,0.00,158,0.00,0.00,0.00,0.00,82.70,0,0.00,0,0,0.16,0.13,23353,51600,44.00,160,13561,14858,4,9,17,0,0,12,0.45,2.33,100.00,409,0.00,1.00,2.00,1.60,307.20,1066.30,-27.10,-62.40,-53.60,0.18,0.20,47782,140572,2.00,250,29295,49361,25,19,44,4,7,43,0.50,3.63,80.00,4347,20.00,1.20,3.00,-0.30,266.82,2141.35,-46.32,14.56,-69.25,0.19,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"GSguerrilla",600,3.02,0.90,4.00,11.20,0,0,0,0,9,56,11, 37, 162, 2, 1, 8,5,0,49, 40110, 121781, 45467, 28.90, 76931,1767.6666666666667,0,0,0,0,15909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40110,121781,2.89,120,45467,76931,9,40,112,11,37,162,0.49,3.02,55.56,1734,0.00,0.22,0.44,-0.54,270.27,2009.17,-10.67,-51.99,-72.10,0.16,0.06,
"Luke Than 3102",453,3.39,2.90,5.40,15.40,0,1,0,1,8,50,16, 13, 114, 5, 2, 18,0,4,62, 150442, 182977, 102442, 28.35, 107677,2012.8,0,0,1674,2281,16173,13354,27835,9.00,53,2361,9693,1,7,12,1,0,21,0.54,1.86,0.00,108,0.00,0.00,0.00,0.00,200.40,903.60,-39.45,79.75,55.00,0.17,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9908,24557,5.00,68,7792,8857,3,8,4,0,1,6,0.50,0.88,0.00,611,0.00,0.00,0.00,0.00,315.20,0,0.00,0.00,0,0.22,0.23,127180,130585,1.88,216,92289,89127,25,39,138,15,12,87,0.64,4.18,62.50,982,12.50,0.63,1.75,-0.50,262.76,1062.74,-1.36,-0.28,5.14,0.19,0.17,
