"SummonerName","rankScore","KDA","AvgKills","AvgDeaths","AvgAssists","TOP_played","JUNGLE_played","MID_played","ADC_played","SUPPORT_played","WinRate","VisionWards","WardsKilled","WardsPlaced","TowersKilled","InhibitorKills","DragonsKilled","RiftHeraldKilled","BaronKilled","KillContribution","TotalDamageDealtToChampions","TotalDamageTaken","TotalHeal","CCDuration","GoldEarned","AvgGameLength","PlayedLength_TOP","PlayedLength_MID","PlayedLength_JG","PlayedLength_ADC","PlayedLength_SUP","D_ADC","DT_ADC","CS_zeroToTen_ADC","CS_ADC","H_ADC","G_ADC","K_ADC","De_ADC","A_ADC","VW_ADC","WK_ADC","WP_ADC","KC_ADC","KDA_ADC","WinRate_ADC","CC_ADC","FBContribution_ADC","KillSprees_ADC","LargestKillingSpree_ADC","CSDiffPerMin_zeroToTen_ADC","XPPerMin_zeroToTen_ADC","XPPerMin_zeroToThirty_ADC","XPDiffPerMin_zeroToTen_ADC","XPDiffPerMin_tenToTwenty_ADC","XPDiffPerMin_twentyToThirty_ADC","TeamGoldPercent_ADC","TeamDamagePercent_ADC","D_MID","DT_MID","CS_zeroToTen_MID","CS_MID","H_MID","G_MID","K_MID","De_MID","A_MID","VW_MID","WK_MID","WP_MID","KC_MID","KDA_MID","WinRate_MID","CC_MID","FBContribution_MID","KillSprees_MID","LargestKillingSpree_MID","CSDiffPerMin_zeroToTen_MID","XPPerMin_zeroToTen_MID","XPPerMin_zeroToThirty_MID","XPDiffPerMin_zeroToTen_MID","XPDiffPerMin_tenToTwenty_MID","XPDiffPerMin_twentyToThirty_MID","TeamGoldPercent_MID","TeamDamagePercent_MID","D_TOP","DT_TOP","CS_zeroToTen_TOP","CS_TOP","H_TOP","G_TOP","K_TOP","De_TOP","A_TOP","VW_TOP","WK_TOP","WP_TOP","KC_TOP","KDA_TOP","WinRate_TOP","CC_TOP","FBContribution_TOP","KillSprees_TOP","LargestKillingSpree_TOP","CSDiffPerMin_zeroToTen_TOP","XPPerMin_zeroToTen_TOP","XPPerMin_zeroToThirty_TOP","XPDiffPerMin_zeroToTen_TOP","XPDiffPerMin_tenToTwenty_TOP","XPDiffPerMin_twentyToThirty_TOP","TeamGoldPercent_TOP","TeamDamagePercent_TOP","D_JG","DT_JG","CS_zeroToTen_JG","CS_JG","H_JG","G_JG","K_JG","De_JG","A_JG","VW_JG","WK_JG","WP_JG","KC_JG","KDA_JG","WinRate_JG","CC_JG","FBContribution_JG","KillSprees_JG","LargestKillingSpree_JG","CSDiffPerMin_zeroToTen_JG","XPPerMin_zeroToTen_JG","XPPerMin_zeroToThirty_JG","XPDiffPerMin_zeroToTen_JG","XPDiffPerMin_tenToTwenty_JG","XPDiffPerMin_twentyToThirty_JG","TeamGoldPercent_JG","TeamDamagePercent_JG","D_SUP","DT_SUP","CS_zeroToTen_SUP","CS_SUP","H_SUP","G_SUP","K_SUP","De_SUP","A_SUP","VW_SUP","WK_SUP","WP_SUP","KC_SUP","KDA_SUP","WinRate_SUP","CC_SUP","FBContribution_SUP","KillSprees_SUP","LargestKillingSpree_SUP","CSDiffPerMin_zeroToTen_SUP","XPPerMin_zeroToTen_SUP","XPPerMin_zeroToThirty_SUP","XPDiffPerMin_zeroToTen_SUP","XPDiffPerMin_tenToTwenty_SUP","XPDiffPerMin_twentyToThirty_SUP","TeamGoldPercent_SUP","TeamDamagePercent_SUP"
"Acrux",1534,2.91,2.80,5.40,12.90,0,1,0,1,8,40,35, 59, 230, 3, 3, 17,3,5,66, 141765, 202499, 43556, 65.18, 105560,2041,0,0,1687,2032,16691,16281,11765,70.00,186,2355,12832,6,2,6,2,1,12,0.75,6.00,100.00,60,100.00,2.00,3.00,0.00,285.20,998.90,0.25,-42.05,31.90,0.21,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12937,23536,0.00,65,7105,10567,1,5,19,3,1,21,0.59,4.00,100.00,466,0.00,0.00,0.00,-0.40,363.20,0,85.10,-8.40,0,0.17,0.14,112547,167198,5.88,255,34096,82161,21,47,104,30,57,197,0.66,2.66,25.00,3385,12.50,0.38,0.63,-0.36,257.16,1058.90,-16.51,-36.04,-83.33,0.17,0.15,
"SunJianROTK",1506,2.03,7.30,7.10,7.10,6,1,2,1,0,60,0, 17, 106, 14, 2, 16,4,4,49, 185730, 278630, 46253, 135.15, 114747,1769.8,10653,3523,1700,1822,0,12468,19678,63.00,190,2705,9578,1,9,6,0,1,11,0.54,0.78,0.00,52,0.00,0.00,0.00,-0.05,285.60,1059.10,16.20,-111.05,-209.35,0.23,0.23,41719,39016,49.50,256,5933,22652,14,15,23,0,1,25,0.54,2.47,100.00,91,0.00,1.50,5.00,-0.70,374.85,2229.80,-59.75,-8.35,209.10,0.19,0.28,114391,181716,51.33,911,30004,70958,49,40,37,0,12,62,0.46,2.15,66.67,7903,33.33,2.17,3.33,-0.05,418.00,3203.05,-0.55,19.93,117.30,0.21,0.23,17152,38220,55.00,5,7611,11559,9,7,5,0,3,8,0.54,2.00,0.00,63,100.00,2.00,6.00,0.00,439.80,0,0.00,0.00,0,0.23,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hiru",1408,1.23,6.20,8.60,4.40,3,0,7,0,0,20,5, 20, 62, 7, 3, 10,2,3,43, 167149, 225551, 23487, 29.57, 119507,1956.9,6979,12590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111206,133575,55.71,1108,9939,74503,43,57,27,2,8,35,0.45,1.23,14.29,783,0.00,1.29,2.71,-0.21,420.01,2375.73,-16.71,-83.57,-12.40,0.21,0.21,55943,91976,45.33,567,13548,45004,19,29,17,3,12,27,0.39,1.24,33.33,991,0.00,1.67,2.33,-1.17,380.50,1364.30,-66.20,-59.33,42.33,0.21,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"ganzinam",1383,1.64,5.50,5.30,3.20,1,6,0,2,1,30,15, 32, 145, 10, 1, 9,3,4,39, 154580, 206059, 45665, 72.83, 110879,1812.8,2076,0,10946,3806,1300,25387,31484,69.50,363,1525,21221,4,10,10,5,4,29,0.33,1.40,0.00,352,0.00,0.50,1.00,0.00,322.15,1735.30,6.37,-22.72,-271.70,0.20,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20749,19924,55.00,189,344,11814,5,10,3,0,3,14,0.32,0.80,0.00,668,0.00,0.00,0.00,0.00,432.40,1371.60,0.00,0.00,0.00,0.20,0.22,105670,147963,9.33,461,43676,74123,46,30,18,6,23,83,0.42,2.13,50.00,3320,16.67,2.17,3.00,0.03,317.87,1844.70,18.07,8.37,152.92,0.22,0.21,2774,6688,1.00,7,120,3721,0,3,1,4,2,19,0.33,0.33,0.00,30,0.00,0.00,0.00,-0.60,205.10,0,-34.90,-145.15,0,0.13,0.11,
"Jessica Tata",1359,3.00,9.70,5.40,6.50,1,1,2,6,0,50,2, 19, 87, 9, 4, 14,1,3,61, 240313, 206468, 38539, 63.07, 142643,1917.2,2205,3888,2202,10877,0,145713,100920,76.67,1373,21347,85503,63,28,40,1,9,45,0.64,3.68,66.67,1220,0.00,1.83,5.67,0.10,334.48,1968.27,20.07,26.03,-49.28,0.25,0.30,34984,31965,74.00,417,3278,26292,15,10,14,0,2,17,0.59,2.90,50.00,1767,0.00,2.00,4.00,1.60,440.15,2006.80,59.75,-23.30,-117.30,0.22,0.19,28614,27678,72.00,279,4481,14735,7,7,4,0,0,9,0.46,1.57,0.00,462,0.00,2.00,4.00,0.60,408.20,1324.50,-48.90,-26.60,-163.10,0.23,0.27,31002,45905,0.00,109,9433,16113,12,9,7,1,8,16,0.56,2.11,0.00,335,0.00,3.00,6.00,-1.30,331.90,1472.50,14.80,163.90,-129.40,0.24,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Caligmus",1492,2.33,5.60,4.80,5.60,8,1,1,0,0,40,14, 31, 124, 15, 2, 17,5,5,45, 175639, 254475, 37901, 27.08, 111907,1887,15799,2211,860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16008,32442,69.00,152,2952,11695,4,5,8,1,0,14,0.44,2.40,0.00,406,0.00,1.00,2.00,1.80,409.40,1220.90,16.60,-103.20,62.20,0.18,0.16,159631,222033,61.63,1342,34949,97948,52,43,48,13,31,110,0.47,2.33,50.00,1219,62.50,1.63,3.38,0.97,427.76,1530.68,34.85,-47.80,-177.87,0.20,0.21,0,0,0.00,0,0,2264,0,0,0,0,0,0,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0,0.12,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Whorehay",1800,2.24,5.30,6.80,9.90,0,4,4,2,0,60,23, 43, 141, 11, 3, 12,5,6,57, 193315, 269647, 70804, 68.33, 122847,1882.3,0,7167,7853,3803,0,65326,39537,66.50,408,11612,31275,22,10,23,2,8,21,0.67,4.50,100.00,487,0.00,3.00,4.00,0.00,327.05,1334.45,45.88,51.65,132.45,0.24,0.32,73899,88465,60.00,652,13331,43964,12,30,46,8,15,54,0.60,1.93,50.00,1269,25.00,0.25,0.50,-0.57,413.90,2112.85,-29.43,-47.77,-157.45,0.20,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54090,141645,5.50,344,45861,47608,19,28,30,13,20,66,0.47,1.75,50.00,2344,50.00,1.50,2.75,0.55,364.10,2196.85,57.28,28.50,12.35,0.20,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"scthesheep",1827,2.95,3.60,3.90,7.90,0,6,0,4,0,50,9, 27, 96, 12, 2, 17,2,5,47, 134879, 339705, 111208, 92.03, 116112,1878.6,0,0,11557,7229,0,56414,70116,61.00,798,11060,47656,20,18,19,0,11,27,0.34,2.17,75.00,357,0.00,1.00,2.50,0.00,294.27,1381.40,18.25,21.11,-74.12,0.21,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78465,269589,7.00,461,100148,68456,16,21,60,9,16,69,0.58,3.62,33.33,5165,0.00,0.33,0.83,0.58,337.17,1721.15,-28.93,-48.03,60.80,0.20,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Chxiong",1756,2.46,6.00,5.70,8.00,1,7,0,1,1,30,12, 25, 61, 4, 2, 14,8,1,48, 173805, 304083, 101980, 78.33, 118248,1861.3,1240,0,13883,1832,1658,19468,23055,31.00,146,12670,10030,3,5,12,0,1,2,0.48,3.00,0.00,32,0.00,0.00,0.00,-1.20,293.00,1280.80,-91.25,-68.80,43.95,0.19,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6925,18460,50.00,91,2118,5333,1,6,0,2,1,8,0.20,0.17,0.00,315,0.00,0.00,0.00,-1.20,366.60,0,-129.20,-308.30,0,0.20,0.22,138543,237215,1.86,669,81964,92171,51,41,52,8,18,35,0.48,2.51,28.57,4220,28.57,2.00,3.57,-0.46,364.56,1580.72,-11.26,28.40,-104.33,0.21,0.20,8869,25353,19.00,44,5228,10714,5,5,16,2,5,16,0.53,4.20,100.00,133,0.00,1.00,3.00,1.20,283.30,0,30.40,143.50,0,0.17,0.09,
"EmmanuelElfd",1494,1.96,4.40,8.00,11.30,5,2,2,1,0,50,19, 30, 117, 8, 3, 21,4,5,49, 204789, 367966, 87654, 110.83, 134419,2250.9,12017,4074,4317,2101,0,11833,20688,60.00,210,2948,11839,3,6,5,2,1,7,0.50,1.33,0.00,143,0.00,1.00,2.00,-0.66,310.30,1109.00,67.30,-115.95,76.20,0.22,0.15,38333,41262,53.00,389,7378,27770,14,17,17,2,0,24,0.41,1.82,100.00,367,0.00,2.00,2.50,-0.95,391.00,2121.80,-68.85,-56.60,153.60,0.20,0.16,119895,240988,49.00,1023,49801,70835,20,44,60,8,12,42,0.47,1.82,40.00,5512,20.00,1.00,2.20,-0.66,390.76,1349.12,-38.38,38.58,-91.72,0.19,0.19,34728,65028,1.50,111,27527,23975,7,13,31,7,17,44,0.64,2.92,50.00,628,0.00,1.50,2.00,-0.75,268.20,1079.20,-97.55,-151.20,-137.80,0.18,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Peter worldeater",1335,3.80,0.70,3.50,12.60,0,0,0,0,10,40,10, 33, 190, 3, 0, 17,2,5,59, 61941, 172684, 109088, 40.40, 87952,1821.5,0,0,0,0,18215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61941,172684,7.60,304,109088,87952,7,35,126,10,33,190,0.59,3.80,40.00,2424,0.00,0.10,0.30,-0.35,285.49,1872.95,4.02,-0.71,-36.56,0.16,0.08,
"auchenai",1542,3.07,3.80,4.60,10.30,0,2,0,2,6,50,14, 41, 140, 7, 0, 13,1,4,53, 116471, 205768, 45605, 54.45, 97919,1762.4,0,0,4059,3433,10132,42777,31534,68.00,404,5267,21540,11,8,10,1,1,16,0.57,2.63,0.00,143,0.00,1.50,3.00,0.00,325.65,1936.90,47.50,3.33,-265.65,0.24,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32384,70986,1.50,113,18948,21368,12,16,18,1,13,30,0.52,1.88,0.00,1930,0.00,1.50,3.00,-0.45,273.60,1807.00,-130.00,-85.65,-132.10,0.19,0.18,41310,103248,9.00,195,21390,55011,15,22,75,12,27,94,0.52,4.09,83.33,1194,0.00,0.67,1.67,0.95,295.22,2006.35,48.80,-34.85,-10.65,0.16,0.09,
"Boner4StevieD",1691,2.38,5.90,5.80,7.90,0,2,2,1,5,40,17, 27, 187, 8, 0, 14,1,5,48, 165783, 244384, 57505, 58.55, 117404,1842.4,0,4123,3811,1184,9306,4922,13893,16.00,30,1482,4689,1,7,3,1,1,25,0.40,0.57,0.00,73,0.00,0.00,0.00,0.00,253.00,0,44.50,0,0,0.17,0.17,46565,79334,59.50,365,27064,27742,14,13,6,3,3,23,0.37,1.54,0.00,1296,0.00,1.00,3.00,0.60,451.65,1885.80,5.15,78.70,191.10,0.21,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41895,66705,6.50,211,22847,28663,16,7,5,0,5,23,0.40,3.00,50.00,1470,0.00,2.50,4.50,0.10,370.65,2694.90,94.75,-50.30,50.70,0.25,0.22,72401,84452,5.20,219,6112,56310,28,31,65,13,18,116,0.55,3.00,60.00,674,0.00,1.40,1.40,-0.21,254.50,2038.20,-29.16,54.65,-56.50,0.19,0.15,
"EvilFaraDisE",1462,3.78,2.30,2.70,7.90,0,0,2,3,3,50,17, 22, 169, 6, 0, 14,3,4,53, 120376, 128684, 29563, 51.72, 89432,1925.875,0,2609,0,6503,6295,85780,49385,60.67,606,7249,44494,19,13,38,3,3,44,0.62,4.38,66.67,2296,33.33,1.67,3.33,0.00,311.20,1596.55,-20.15,45.63,-15.80,0.21,0.25,14002,20445,70.50,294,1880,16114,2,8,7,2,2,15,0.27,1.13,50.00,80,0.00,0.50,1.00,0.35,440.85,0,20.15,61.45,0,0.20,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20594,58854,9.67,106,20434,28824,2,6,34,12,17,110,0.55,6.00,33.33,727,33.33,0.00,0.00,0.07,275.37,1076.85,6.48,47.63,-146.80,0.16,0.07,
"Lee",1175,2.00,4.40,5.20,6.00,1,0,2,7,0,20,4, 10, 70, 6, 1, 12,2,2,51, 162115, 140211, 18004, 58.00, 104036,1854.1,1924,2872,0,13745,0,127475,101460,57.71,1218,15565,78798,31,34,42,3,7,52,0.51,2.15,14.29,1530,0.00,0.86,2.71,-0.17,293.10,1529.70,-23.41,-43.19,-154.50,0.21,0.22,16356,16309,42.00,147,1155,16291,12,8,13,1,3,12,0.57,3.13,50.00,1753,50.00,1.00,4.00,-0.60,379.90,0,-52.15,-114.00,0,0.18,0.16,18284,22442,33.00,138,1284,8947,1,10,5,0,0,6,0.33,0.60,0.00,197,0.00,0.00,0.00,-1.20,331.60,1135.30,-42.10,-241.30,-52.90,0.18,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"dBeast",1338,2.98,5.80,4.40,7.30,0,6,2,2,0,30,13, 20, 97, 9, 4, 20,3,5,64, 186761, 246147, 52381, 121.90, 112489,1823.6,0,3319,11090,3827,0,37636,36043,63.50,341,1905,22914,10,16,9,0,3,16,0.61,1.19,0.00,238,0.00,1.50,1.50,0.00,265.55,1882.60,-44.63,-52.07,85.70,0.22,0.25,41856,18989,53.00,305,3006,19597,9,4,13,3,1,20,0.49,5.50,50.00,930,0.00,0.50,3.50,-0.95,418.00,2133.90,-13.05,34.70,138.70,0.20,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107269,191115,5.17,453,47470,69978,39,24,51,10,16,61,0.70,3.75,33.33,6146,16.67,1.50,3.83,0.07,323.78,2068.47,9.30,54.08,80.83,0.22,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Solace In Pepes",1500,3.57,7.20,5.30,11.70,4,0,5,0,1,80,14, 22, 173, 15, 3, 24,4,4,56, 240667, 241470, 40631, 111.32, 124742,1937.2,8063,8695,0,0,2614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128367,73906,60.80,794,13844,60669,38,14,63,8,8,72,0.60,7.21,100.00,3491,0.00,1.60,4.80,0.02,472.02,2914.80,73.36,52.02,-109.95,0.21,0.28,91938,124477,48.25,689,20165,51207,30,31,37,3,10,51,0.49,2.16,75.00,1782,0.00,1.75,3.75,-0.78,372.98,2126.70,-30.58,74.72,43.40,0.20,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20362,43087,14.00,49,6622,12866,4,8,17,3,4,50,0.60,2.63,0.00,1406,0.00,2.00,2.00,-0.95,324.50,947.20,48.50,165.75,-82.95,0.17,0.12,
"btch i might be",1742,3.94,10.00,4.90,9.30,0,5,0,4,1,70,0, 39, 131, 17, 2, 17,5,7,58, 250147, 294573, 91790, 105.33, 136581,1917.5,0,0,9524,7493,2158,128631,85302,70.25,877,19321,64970,55,16,28,0,18,45,0.55,5.19,100.00,1516,0.00,2.75,7.75,0.00,305.90,1703.27,-13.39,142.07,166.48,0.25,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110185,171216,3.00,358,49756,59981,39,32,52,0,19,54,0.62,2.84,40.00,4646,20.00,1.60,3.80,-0.10,337.14,1848.37,-26.08,14.88,20.97,0.21,0.22,11331,38055,11.00,52,22713,11630,6,1,13,0,2,32,0.58,19.00,100.00,158,0.00,1.00,5.00,-0.35,328.60,1030.80,9.45,-97.00,108.45,0.18,0.13,
"Getyourfb",1300,2.67,6.70,5.80,8.80,0,1,6,3,0,70,20, 15, 91, 18, 7, 21,3,6,46, 235678, 211140, 39754, 39.48, 132390,2001.5,0,10856,1672,7487,0,81463,83770,55.67,735,14502,48370,16,30,36,6,10,27,0.42,1.73,66.67,495,0.00,1.00,1.67,0.00,279.27,1172.20,-45.47,-22.25,-76.83,0.20,0.19,141731,105925,61.67,1034,18470,74063,47,25,47,13,5,50,0.48,3.76,66.67,1371,0.00,1.33,5.17,0.12,461.68,3158.95,63.00,27.08,-82.90,0.21,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12484,21445,4.00,64,6782,9957,4,3,5,1,0,14,0.43,3.00,100.00,503,100.00,1.00,3.00,0.10,313.80,0,20.80,-74.30,0,0.19,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
